Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2024-05-12,789804071.0,-0.01287435559926534,0.053384786938476037,43.26515539657274,17.787822696189675,-0.005470000000000003,0.005470000000000003,0.0014099999999999946,-0.004060000000000008,0.4945401372113816,0.001544787798034411,0.0006468131868131805,0.14715571428571428,0.14543857142857144,False,False,False,True,False,0.14123
2024-05-13,2524431949.0,0.051137507984555845,0.0548878175975078,48.22137223381752,17.16356861380753,0.005220000000000002,0.02186000000000002,0.01643,-0.005430000000000018,0.491175046230014,0.0017079876260859758,0.0006717362637362561,0.1460357142857143,0.14581142857142856,False,False,False,True,False,0.14864
2024-05-14,1854848426.0,-0.021213740855661467,0.05107210460567567,46.38403032805281,16.583904108738395,0.012130000000000002,0.01086999999999999,0.00652999999999998,-0.0043400000000000105,0.48607798795569546,0.001806771971115048,0.00025391208791208323,0.14539714285714284,0.14667785714285714,False,False,False,True,False,0.14552
2024-05-15,1845492157.0,0.06530272878163436,0.05255596384283387,52.51649133150255,16.209349580587904,0.025130000000000013,0.01175000000000001,0.01147999999999999,-0.0002700000000000202,0.5063851545894028,0.001722594927811619,-4.149450549451433e-05,0.14712571428571428,0.14847285714285713,False,False,False,True,False,0.15534
2024-05-16,1316060414.0,-0.03684937995527313,0.05419135557764617,49.05819869935563,16.070194108250913,0.017829999999999985,0.011060000000000014,0.003980000000000011,-0.007080000000000003,0.4723881290861301,0.0016260449282164025,-0.0005525494505494561,0.14677142857142855,0.14974642857142856,False,False,False,True,False,0.14972
2024-05-17,1076157319.0,0.03820034030741791,0.04812997297211137,52.54902395407691,15.940978312509417,0.00950999999999999,0.007700000000000012,0.007209999999999994,-0.0004900000000000182,0.5020491732278665,0.0016350556017796893,-0.0005089230769230836,0.14843714285714288,0.1504257142857143,False,False,False,True,False,0.15555
2024-05-18,698372016.0,-0.016398591539940256,0.041183246380718505,50.918358553561134,15.820992216463745,-0.007100000000000023,0.005670000000000008,0.0013500000000000179,-0.0043199999999999905,0.46877375082069256,0.0016590663880621471,-0.00011520879120879757,0.14986000000000002,0.1499185714285714,False,False,False,True,False,0.15302
2024-05-19,734215105.0,-0.026085557192648115,0.04153423341036523,48.39951278277687,15.18831266531688,-0.011900000000000022,0.008640000000000009,0.0030200000000000227,-0.005619999999999986,0.4585008779012574,0.0018269278284394396,0.0002254945054945003,0.15098142857142857,0.1490685714285714,False,False,False,True,False,0.14908
2024-05-20,1539763324.0,0.10587688352439491,0.050396852708332746,57.88156079274968,15.639877466609011,0.00924999999999998,0.018690000000000012,0.017280000000000018,-0.0014099999999999946,0.5365727070133991,0.0017526371209305232,0.0009458681318681264,0.15342285714285714,0.14972928571428573,False,False,False,True,False,0.16573
2024-05-21,2403419353.0,0.026849248017827086,0.04885972432740342,60.02440347432064,16.629450829023497,0.02024999999999999,0.012590000000000018,0.007570000000000021,-0.005019999999999997,0.4928783282405992,0.0016027661639847707,0.0015404835164835105,0.15695428571428569,0.15117571428571427,False,True,False,False,False,0.17024
2024-05-22,1812336614.0,-0.02353609176884277,0.047251133305023195,57.26926787909785,17.650363144163112,0.023040000000000005,0.012869999999999993,0.004379999999999995,-0.008489999999999998,0.49057310776283336,0.0016240942668274629,0.001710417582417573,0.15851714285714283,0.15282142857142858,False,True,False,False,False,0.16628
2024-05-23,2098823634.0,-0.04018822458257148,0.04672417216672395,52.94077951733155,17.259868253720324,0.007530000000000009,0.017699999999999994,0.003129999999999994,-0.01457,0.48012177252398414,0.0016199396737991865,0.0018873186813186753,0.15994714285714284,0.15335928571428573,False,True,False,False,False,0.15973
2024-05-24,2918289583.0,0.025527514911803408,0.04371258621335114,55.23807477159102,17.24937816153754,0.019970000000000016,0.01827999999999999,0.013549999999999979,-0.004730000000000012,0.5012907610380759,0.0016881706298264843,0.0018751648351648326,0.1611342857142857,0.1547857142857143,False,False,False,True,False,0.16386
2024-05-25,1286560263.0,0.060157830424209705,0.045481069805854514,60.36418790607886,17.339650820718454,0.030960000000000015,0.011679999999999996,0.010520000000000002,-0.0011599999999999944,0.5255510976156516,0.001657205722420091,0.0020381538461538445,0.16413428571428573,0.15699714285714286,False,True,False,False,False,0.17402
2024-05-26,1223858574.0,-0.04591818605485965,0.04778186217574113,55.13703892940178,17.482551633484242,0.024980000000000002,0.009489999999999998,0.0009799999999999809,-0.008510000000000018,0.48670906678070397,0.0016663875200080766,0.0017815824175824123,0.16658142857142857,0.15878142857142857,False,False,False,True,False,0.16621
2024-05-27,1347104309.0,0.0171199266155705,0.046465228791086347,56.62350671244104,17.417081673499442,0.020440000000000014,0.009339999999999987,0.007289999999999991,-0.0020499999999999963,0.49491096021977676,0.0016361741282825233,0.0017414945054944999,0.16706000000000001,0.1602414285714286,False,False,False,True,False,0.16908
2024-05-28,1230843968.0,-0.02460833651075615,0.04664467476944407,53.870765881714554,16.97470827177669,0.019449999999999995,0.008250000000000007,0.0007399999999999907,-0.007510000000000017,0.48125823008647,0.0017111825652661545,0.0013912747252747143,0.16630714285714285,0.1616307142857143,False,False,False,True,False,0.16497
2024-05-29,1395564391.0,-0.0067512344741643806,0.04384065266617612,53.11967956568407,16.68832150434195,0.00852,0.008789999999999992,0.005909999999999999,-0.0028799999999999937,0.5015605184692589,0.001617269942050652,0.0012475824175824128,0.16596142857142857,0.16223928571428572,False,False,False,True,False,0.16386
2024-05-30,1456479032.0,-0.02721929763931936,0.043224785857044146,50.13568496136943,15.597484076049923,0.009739999999999999,0.009279999999999983,0.0018399999999999805,-0.007440000000000002,0.46475793789192854,0.0016988777934188175,0.0007554505494505495,0.16592285714285718,0.162935,False,False,False,True,False,0.15946
2024-05-31,801814565.0,-0.0030146989293826855,0.0421431127511626,49.80698016432968,14.667787779898518,0.0034300000000000164,0.008300000000000002,0.003159999999999996,-0.005140000000000006,0.4749074689310991,0.001915359605518814,0.0003989890109890059,0.16522571428571428,0.16318000000000002,False,False,False,True,False,0.15898
2024-06-01,367195745.0,0.008331032556615704,0.04184982363743072,50.77010609602774,13.804498362043642,0.007290000000000019,0.003589999999999982,0.003009999999999985,-0.0005799999999999972,0.49808077672042494,0.002187282282011859,-1.7956043956048988e-05,0.16326714285714286,0.16370071428571428,False,False,False,True,False,0.16031
2024-06-02,493754241.0,-0.020226895440006828,0.04156141654582355,48.358265818221334,13.520670569377332,0.00802,0.006680000000000019,0.0010600000000000054,-0.005620000000000014,0.45854628120346597,0.002016400772165632,-0.0006885494505494588,0.1619657142857143,0.16427357142857144,False,False,False,True,False,0.1571
2024-06-03,823747427.0,0.007925227723073275,0.029556165063265593,49.36697052994559,12.918252256657226,-0.007379999999999998,0.007669999999999982,0.0063600000000000045,-0.0013099999999999778,0.4785308821897919,0.001636107783783454,-0.0008097802197802294,0.16043285714285713,0.16374642857142857,False,False,False,True,False,0.15835
2024-06-04,639124799.0,0.018830120661307678,0.029000376008282605,51.80803383766579,12.358863823417128,-0.008879999999999999,0.0048799999999999955,0.003599999999999992,-0.0012800000000000034,0.48716863967265167,0.001545404928871882,-0.0006638901098901191,0.15991714285714284,0.16311214285714287,False,False,False,True,False,0.16136
2024-06-05,670049829.0,0.011706128377253553,0.028685783574335728,53.33731262864169,11.60373695420706,-0.0030200000000000227,0.003689999999999999,0.003500000000000003,-0.00018999999999999573,0.49183940357783534,0.001621958092893734,-0.0005552307692307852,0.15983142857142857,0.16289642857142858,False,False,False,True,False,0.16326
2024-06-06,805127872.0,-0.019170706456299372,0.026994682514082706,50.520411057556615,11.11650738906233,0.00042999999999998595,0.007479999999999987,0.0025199999999999945,-0.004959999999999992,0.5063483194613994,0.0014699484613911538,-0.0007378021978022034,0.15993142857142859,0.16292714285714285,False,True,False,False,False,0.16016
2024-06-07,1486678159.0,-0.07761060270492394,0.03296246240165541,41.42955159770957,12.758561764834573,-0.015660000000000007,0.022129999999999983,0.0019800000000000095,-0.020149999999999973,0.48390229208315955,0.001857018894677651,-0.0011278241758241796,0.15839142857142857,0.16180857142857144,False,True,False,False,False,0.1482
2024-06-08,726829388.0,-0.015778346921506942,0.02667935407304784,39.928610150929,14.283326542337374,-0.02814,0.005290000000000017,0.0005900000000000072,-0.00470000000000001,0.4748982369788158,0.0017298086095527087,-0.001180351648351653,0.15633,0.15979857142857143,False,False,False,True,False,0.14588
2024-06-09,428167441.0,0.006218628028662307,0.025272387793960266,40.83405789801335,15.63054143204467,-0.019419999999999993,0.004239999999999994,0.003259999999999985,-0.0009800000000000086,0.4929728361115222,0.001812620145016026,-0.0013406593406593468,0.15485714285714283,0.15841142857142856,False,False,False,True,False,0.14679
2024-06-10,445950423.0,-0.013787645104146644,0.02415205757213892,39.420677245862365,17.04225351610717,-0.024300000000000016,0.00470000000000001,0.0011599999999999944,-0.0035400000000000154,0.469618434146129,0.001984456360174598,-0.001378417582417594,0.15291857142857143,0.15667571428571428,False,False,False,True,False,0.14478
2024-06-11,1247090910.0,-0.0475269755896659,0.025855979620103477,35.05238152813857,19.149538236820774,-0.026910000000000017,0.011550000000000005,0.00041000000000002146,-0.011139999999999983,0.45134642895486227,0.0017560222291500608,-0.0016368571428571432,0.14958999999999997,0.15475357142857143,False,False,False,True,False,0.13806
2024-06-12,1335443938.0,0.057355571154017175,0.03195222307283367,43.263850018390045,20.055484846512524,-0.01765,0.016380000000000006,0.012900000000000023,-0.003479999999999983,0.48178450881013846,0.0021582181723369177,-0.0015807472527472612,0.14715428571428574,0.15349285714285713,False,False,False,True,False,0.14621
2024-06-13,722950347.0,-0.03557508557057826,0.03241076080641623,39.86092090306982,20.896720984083434,-0.018359999999999987,0.006409999999999999,0.0002899999999999847,-0.006120000000000014,0.47258644622908635,0.0023222754485285654,-0.0017381098901098988,0.14443142857142857,0.15218142857142855,False,False,False,True,False,0.1411
2024-06-14,913514559.0,-0.04426815723803273,0.033700111198306855,36.195013624692905,22.369133005174174,-0.02399000000000001,0.011539999999999995,0.0023299999999999987,-0.009209999999999996,0.48193360240292993,0.0025644809852085437,-0.002005164835164841,0.14254428571428573,0.15046785714285713,False,False,False,True,False,0.13499
2024-06-15,464938828.0,0.013099981272724178,0.03394122556077098,37.98437776338946,23.73637273904415,-0.023540000000000005,0.004239999999999994,0.0028600000000000014,-0.0013799999999999923,0.4868818369266675,0.002267786403133954,-0.0020720659340659423,0.14124285714285714,0.1487864285714286,False,False,False,True,False,0.13677
2024-06-16,307161114.0,0.0026286981183029296,0.03403062240080049,38.360880137998606,25.00595249192341,-0.019969999999999988,0.003009999999999985,0.0008999999999999841,-0.0021100000000000008,0.4686412694962082,0.002296696609063625,-0.002131032967032971,0.13986285714285712,0.14736,False,False,False,True,False,0.13713
2024-06-17,1132086823.0,-0.06274621010718386,0.03637416796081357,33.31482104553082,26.843805254674226,-0.029560000000000003,0.012209999999999999,0.0010900000000000076,-0.011119999999999991,0.4680377571758173,0.002121832848951436,-0.002299296703296716,0.13757857142857144,0.14524857142857142,False,False,False,True,False,0.12879
2024-06-18,2070645660.0,-0.0521150425495975,0.03627648618321549,29.98401091055645,29.249032807262097,-0.039110000000000006,0.015909999999999994,0.0005000000000000004,-0.015409999999999993,0.4744877745047612,0.002275626891554465,-0.002425252747252757,0.13532,0.142455,False,False,False,True,False,0.12225
2024-06-19,742608455.0,0.0017979736782145453,0.03570615714244732,30.2366898744301,31.482458391807974,-0.04078999999999999,0.00538000000000001,0.004550000000000012,-0.0008299999999999974,0.46294178506092004,0.0022778076649483453,-0.0023103736263736367,0.13192857142857142,0.13954142857142857,False,False,False,True,False,0.12247
2024-06-20,880387309.0,0.016841139674993507,0.0370825540204362,32.709281324881516,33.112281772092416,-0.03561,0.00766,0.006530000000000008,-0.0011299999999999921,0.49429914615224385,0.002178774359518852,-0.0020589670329670363,0.12956428571428572,0.13699785714285714,False,False,False,True,False,0.12455
2024-06-21,675836837.0,-0.002975115771442678,0.03298629810447123,32.48869397141374,34.625689196642256,-0.02402,0.004359999999999989,0.0011899999999999966,-0.0031699999999999923,0.44510680422748883,0.002758814394294658,-0.0020558901098901164,0.12802,0.13528214285714285,False,False,False,True,False,0.12418
2024-06-22,341304465.0,-0.003468724487947104,0.03305992038832246,32.216772778341266,36.030996090867106,-0.02213000000000001,0.0026600000000000096,0.0013800000000000062,-0.0012800000000000034,0.4737665354147911,0.0024940737531131503,-0.0020360000000000027,0.12616,0.13370142857142855,False,False,False,False,True,0.12375
2024-06-23,506605755.0,-0.012440701982030221,0.0326533525589502,31.215642177834056,37.472833023765915,-0.02457000000000001,0.005500000000000019,0.0026400000000000173,-0.0028600000000000014,0.47338088658789196,0.002500657414694857,-0.0019325494505494584,0.12402999999999999,0.13194642857142855,False,False,False,True,False,0.12222
2024-06-24,1238016703.0,-0.02653115325006335,0.032851486143242126,29.173699974573296,39.25741721133072,-0.02575999999999999,0.010410000000000003,0.0017300000000000093,-0.008679999999999993,0.47737801348013664,0.002745167259999119,-0.001878791208791217,0.12263428571428571,0.13010642857142857,False,False,False,False,True,0.11902
2024-06-25,904499973.0,0.05818012887036078,0.03649708293602708,38.78253521034873,39.884691442045394,-0.011909999999999976,0.009800000000000017,0.009610000000000007,-0.0001900000000000096,0.5044651897028821,0.0025044577925655894,-0.0017296263736263787,0.12319142857142858,0.12925571428571428,False,False,True,False,False,0.12615
2024-06-26,569477357.0,-0.027240445335531473,0.03182573059951869,36.263464619100304,40.46067207625121,-0.023450000000000013,0.006849999999999981,0.0024899999999999922,-0.004359999999999989,0.4777640486547666,0.0028219285408819903,-0.001356285714285719,0.12323285714285714,0.1275807142857143,False,False,True,False,False,0.12276
2024-06-27,727482679.0,0.034821623555042085,0.03341857768524567,41.513187044120855,41.090475689044474,-0.013990000000000002,0.007849999999999996,0.005689999999999987,-0.002160000000000009,0.4909723194593439,0.0023897618084177635,-0.0009240439560439615,0.12359857142857142,0.12658142857142857,False,False,True,False,False,0.12711
2024-06-28,705909915.0,-0.032380811994233295,0.032551130825468275,38.346372538108824,41.66298415810796,-0.011929999999999996,0.006340000000000012,0.0014000000000000123,-0.00494,0.488506134782385,0.0029787865458159543,-0.0007474505494505548,0.12343857142857143,0.1257292857142857,False,False,False,False,True,0.12306
2024-06-29,241340466.0,-0.009471004825118486,0.032055047413956164,37.46482069618864,42.264631241623974,-0.014870000000000008,0.003019999999999995,0.001339999999999994,-0.001680000000000001,0.4869549058121542,0.00356190182823407,-0.0004928791208791267,0.12317428571428571,0.12466714285714285,False,False,True,False,False,0.1219
2024-06-30,335643611.0,0.020944023942855532,0.032894675147888006,40.728559908567945,42.485215599026155,-0.012650000000000008,0.005140000000000006,0.003740000000000007,-0.0013999999999999985,0.49597927953557525,0.004067851655924147,-8.736263736264146e-05,0.12349714285714285,0.12376357142857143,False,False,False,False,True,0.12448
2024-07-01,428296949.0,-0.007741974153615285,0.028734900863933484,39.894230874347606,42.18676453009204,-0.005269999999999983,0.004280000000000006,0.003009999999999999,-0.0012700000000000072,0.48353938693367177,0.004136502702422571,7.1384615384613e-05,0.12414,0.12338714285714285,False,False,False,False,True,0.12352
2024-07-02,314273229.0,0.014307775625556518,0.025273993295966097,42.25621514865794,42.000477938242284,0.003049999999999997,0.0029700000000000004,0.0019199999999999912,-0.0010500000000000093,0.4781264452685355,0.0044648061346262025,8.854945054945063e-05,0.12401857142857142,0.12360499999999999,False,False,False,False,True,0.1253
2024-07-03,562730261.0,-0.055882293073374015,0.029598704256812335,36.36790216652997,42.44495848883754,-0.003979999999999997,0.008719999999999992,0.0002500000000000002,-0.008469999999999991,0.46532955727418956,0.004451995565589851,-9.501098901099376e-05,0.12340857142857142,0.1233207142857143,False,False,False,False,True,0.11849
2024-07-04,1541593699.0,-0.1206777606189354,0.042669320885368,28.0437273209553,43.82580542879607,-0.019529999999999992,0.015289999999999998,0.0006499999999999978,-0.01464,0.47834777042821375,0.002772174673684995,-0.0005773626373626441,0.12025285714285715,0.12192571428571429,False,False,True,False,False,0.10502
2024-07-05,2608167044.0,0.004275744078809632,0.042833367911584576,28.63143250940813,45.69060010242118,-0.018710000000000004,0.015160000000000007,0.0014900000000000052,-0.013670000000000002,0.47644975736164613,0.0035389803561829713,-0.0009732087912087974,0.11773999999999998,0.1205892857142857,False,False,True,False,False,0.10547
2024-07-06,997717793.0,0.0727593542824283,0.048434141899749254,38.24047378590723,45.926296433532805,-0.010319999999999996,0.009480000000000002,0.008679999999999993,-0.000800000000000009,0.4985676730203948,0.0035966966082855044,-0.001073560439560446,0.11653,0.11985214285714287,False,False,True,False,False,0.11343
2024-07-07,749813872.0,-0.0853537388639701,0.05287139724861544,32.710970717809474,46.2122568535816,-0.01806999999999999,0.009900000000000006,7.000000000000062e-05,-0.009830000000000005,0.46386880427049354,0.0039851412689111175,-0.0014441318681318752,0.1136257142857143,0.11856142857142858,False,False,True,False,False,0.10415
2024-07-08,1314220494.0,0.032402589138115306,0.05391226394115905,36.3731060481041,46.770825483389544,-0.011440000000000006,0.012660000000000005,0.0072499999999999926,-0.005410000000000012,0.5010483010920488,0.004481803050191685,-0.0017427692307692348,0.11134857142857142,0.11774428571428572,False,False,True,False,False,0.10758
2024-07-09,559621670.0,-0.00018592544443251562,0.05062234624726341,36.36067972395579,47.28949635392548,-0.01859000000000001,0.0037500000000000033,0.0019699999999999995,-0.0017800000000000038,0.4982750803444717,0.003233364699318812,-0.0017566373626373658,0.10881428571428572,0.11641642857142856,False,False,True,False,False,0.10756
2024-07-10,521002616.0,0.00408239572355581,0.05055993955159134,36.87164819635157,47.56219366673808,-0.014759999999999995,0.004810000000000009,0.0029700000000000004,-0.0018400000000000083,0.5103202224300346,0.0035851698652340047,-0.0017879780219780248,0.10731571428571429,0.11536214285714286,False,False,True,False,False,0.108
2024-07-11,558914156.0,-0.01267255125376647,0.048950352257555556,35.91185573400696,47.39954737921232,-0.020470000000000002,0.006320000000000006,0.004470000000000002,-0.0018500000000000044,0.49807748377464917,0.004461218338744895,-0.0016498901098901154,0.10754714285714286,0.1139,False,False,True,False,False,0.10664
2024-07-12,467602106.0,0.009798053470336226,0.04893342580407006,37.269538606928755,47.36056600167952,-0.015370000000000009,0.0035400000000000015,0.0016700000000000048,-0.0018699999999999967,0.4953663072285087,0.004458951166115296,-0.0015253406593406643,0.10786428571428572,0.11280214285714285,True,False,False,False,False,0.10769
2024-07-13,547626740.0,0.042006175634155214,0.0508352565088728,42.992130961114896,46.32821882665337,-0.009590000000000001,0.005720000000000003,0.005310000000000009,-0.0004099999999999937,0.5295968616664817,0.0035223189056011375,-0.0012394725274725322,0.10770428571428571,0.11211714285714287,True,False,False,False,False,0.11231
2024-07-14,646475898.0,0.026708079644817875,0.05109167478410071,46.45360334148655,44.61148783567866,-0.00913,0.005879999999999996,0.0046700000000000075,-0.0012099999999999889,0.5490480686072854,0.003139574731485804,-0.0007395384615384701,0.10930428571428571,0.111465,False,False,True,False,False,0.11535
2024-07-15,1010690868.0,0.07954243251176941,0.05588957304745259,55.578601087397864,41.65250901216725,0.0013799999999999923,0.01097999999999999,0.0102,-0.000779999999999989,0.5224798983993686,0.0037624007139271643,4.173626373625948e-05,0.11177857142857144,0.11156357142857143,False,False,False,False,True,0.1249
2024-07-16,1054095685.0,-0.0009612304488917007,0.0557543859452746,55.450730005160196,38.76690938798112,-0.0005199999999999927,0.008930000000000007,0.002940000000000012,-0.005989999999999995,0.4956299191331114,0.00474169553605416,0.0008721978021977942,0.11423857142857141,0.11152642857142857,False,False,False,True,False,0.12478
2024-07-17,687859592.0,-0.024336048502212344,0.05394316169266464,52.21631571534544,36.087424022665445,0.0032900000000000013,0.0073700000000000015,0.0029,-0.004470000000000002,0.4911021050479403,0.004755183695472977,0.0013947252747252732,0.11620714285714286,0.11176142857142857,False,False,False,True,False,0.12178
2024-07-18,786606248.0,-0.018397800764690855,0.0415620009072402,49.8969012690716,33.887498588151054,0.014539999999999997,0.006819999999999993,0.0021800000000000014,-0.004639999999999991,0.44663894918599334,0.004447673504416945,0.0013952967032966957,0.11805285714285715,0.1128,False,False,False,True,False,0.11956
2024-07-19,811589334.0,0.047929496620846335,0.04277885582145225,55.52265592452769,31.517832304745077,0.01996000000000002,0.008620000000000017,0.00649000000000001,-0.002130000000000007,0.49189034030165035,0.0038903393346998165,0.0015145054945054873,0.12058714285714285,0.11422571428571429,False,False,False,True,False,0.12543
2024-07-20,1436351183.0,0.06788140868231264,0.04226604184192583,62.35468395847623,30.518470744027102,0.020809999999999995,0.011520000000000002,0.010389999999999983,-0.0011300000000000199,0.5426254953249698,0.0031256833082758005,0.0020601098901098865,0.12372000000000001,0.11571214285714285,False,False,False,True,False,0.13424
2024-07-21,1539907160.0,0.04386860038986827,0.032297138611455126,66.17780342644299,30.39311987563907,0.03610999999999999,0.017969999999999986,0.009500000000000008,-0.008469999999999978,0.4952023165919697,0.0033567856040939235,0.0023803076923076868,0.1272785714285714,0.11829142857142858,False,False,False,True,False,0.14026
2024-07-22,1602038139.0,-0.017984802429343735,0.033735623631363065,63.30267540105986,30.276722640707327,0.03018,0.006890000000000007,0.0024299999999999877,-0.0044600000000000195,0.49028737265582395,0.0032543868725917065,0.0025834285714285686,0.12911571428571428,0.12044714285714285,False,False,False,True,False,0.13776
2024-07-23,1099223304.0,-0.05559681352260595,0.03885305131123456,55.55660427524987,28.93698400492806,0.022750000000000006,0.011160000000000003,0.001459999999999989,-0.009700000000000014,0.4912084604809532,0.004264412067542214,0.002440373626373621,0.1299057142857143,0.12207214285714287,False,False,False,True,False,0.13031
2024-07-24,692696080.0,-0.018276664551016755,0.03972868530996856,53.330352479106224,27.520151621395986,0.01995000000000001,0.007940000000000003,0.004519999999999996,-0.0034200000000000064,0.4888988305198667,0.004904343445244252,0.002144395604395602,0.13078714285714285,0.12349714285714286,False,False,False,True,False,0.12795
2024-07-25,916741676.0,-0.021247985508530992,0.040203404480818127,50.83009644528891,25.81969648582758,0.01862000000000001,0.008630000000000013,0.0008000000000000229,-0.00782999999999999,0.48755275543933346,0.005101937768616259,0.0016390329670329645,0.13160142857142856,0.12482714285714284,False,False,False,True,False,0.12526
2024-07-26,661205710.0,0.06886512901559959,0.043012786631274676,57.88833461563615,24.4815778524584,0.02650000000000001,0.009919999999999984,0.009709999999999996,-0.00020999999999998797,0.4951568356812705,0.004411880061388655,0.001341582417582415,0.13285285714285716,0.12672,False,False,False,True,False,0.13419
2024-07-27,1329095559.0,-0.020706232383853863,0.0433284153113984,55.25772807432544,23.666023881014496,0.019130000000000008,0.008669999999999983,0.004589999999999983,-0.00408,0.4972857863368327,0.003998888948622387,0.0010013846153846102,0.13245285714285715,0.12808642857142857,False,False,False,True,False,0.13144
2024-07-28,689009904.0,-0.010708378293308125,0.043454356013870515,53.91449792670507,22.62329311940422,0.014689999999999995,0.0037699999999999956,0.0004300000000000137,-0.003339999999999982,0.476689688696327,0.003201377367325669,0.0006373186813186768,0.13099285714285713,0.1291357142857143,False,False,False,True,False,0.13004
2024-07-29,764786376.0,-0.012458086610740136,0.03857733353129727,52.338832660613534,22.027668067599137,0.0035299999999999915,0.007539999999999991,0.005039999999999989,-0.0025000000000000022,0.48317463193084115,0.004461405118744602,0.0004775164835164801,0.12966000000000003,0.12938785714285714,False,False,False,True,False,0.12843
2024-07-30,536194715.0,-0.02299857215260948,0.03915236710098839,49.51255150845957,20.847537735986453,0.0007300000000000084,0.007500000000000007,0.002260000000000012,-0.005239999999999995,0.49156292273025187,0.005489775566198096,0.00021481318681318006,0.12897428571428574,0.12944,False,False,False,True,False,0.12551
2024-07-31,523776745.0,-0.029020344734018697,0.03939940978700674,46.208765022411384,19.475577810092265,0.00014000000000000123,0.006159999999999999,0.0018499999999999905,-0.004310000000000008,0.45975734640821064,0.005803540775340637,-0.00025257142857144254,0.12811285714285714,0.12945,False,False,False,True,False,0.12192
2024-08-01,929497327.0,-0.024325635971274025,0.03964437675752067,43.64884010376478,19.07132652735563,-0.0005700000000000011,0.011009999999999992,0.0011999999999999927,-0.00981,0.46442298004505866,0.0050926892743538765,-0.0008774725274725346,0.12721714285714286,0.12940928571428573,False,False,False,False,True,0.11899
2024-08-02,829416403.0,-0.06465618500565448,0.040508996312708385,37.89959560973229,18.903842231626328,-0.013890000000000013,0.009579999999999991,0.0007599999999999968,-0.008819999999999995,0.4657818604401414,0.005893025391068809,-0.0015192087912087977,0.12398142857142856,0.12841714285714284,False,False,False,True,False,0.11154
2024-08-03,1009072658.0,-0.031234043656727693,0.034347648935195596,35.57621509233171,19.257141417194422,-0.02613,0.009570000000000009,0.0032100000000000045,-0.0063600000000000045,0.46139711921913257,0.004327563957581914,-0.0019074505494505536,0.12064857142857142,0.1265507142857143,False,False,True,False,False,0.10811
2024-08-04,1010011668.0,-0.04116506819387236,0.03033250871747467,32.82182442732075,20.142235242836648,-0.03651,0.010439999999999991,0.0013200000000000017,-0.00911999999999999,0.4542654845155449,0.005941930497437487,-0.0021069450549450587,0.11689285714285715,0.12394285714285713,False,False,True,False,False,0.10375
2024-08-05,6003336977.0,-0.09486690457133339,0.03605902659851508,27.825286126050273,22.175895078908006,-0.043399999999999994,0.0238,0.0005500000000000088,-0.023249999999999993,0.47186694776064075,0.003156770804970281,-0.0024966593406593467,0.11202571428571428,0.12084285714285714,False,False,True,False,False,0.09436
2024-08-06,1261946874.0,0.021907484812263657,0.037264930132226204,30.366211466106222,24.06429349811712,-0.033860000000000015,0.007460000000000008,0.0071400000000000075,-0.00032000000000000084,0.5058662285902336,0.006041238373844542,-0.0028814945054945126,0.10787428571428571,0.11842428571428572,True,False,False,False,False,0.09645
2024-08-07,1198829409.0,-0.00906114620172589,0.037407220034941985,29.89441515078414,25.724486511786797,-0.03237000000000001,0.007800000000000001,0.00562,-0.0021800000000000014,0.4837005234010649,0.006338581197071948,-0.003220153846153855,0.10411142857142856,0.11611214285714286,False,False,True,False,False,0.09558
2024-08-08,968675456.0,0.11734119059727835,0.05255852931751032,42.95087194282029,26.324120852322903,-0.017780000000000004,0.01446,0.012389999999999998,-0.0020700000000000024,0.5035596629781017,0.0058646723860189395,-0.003165208791208797,0.10246714285714285,0.11484214285714286,True,False,False,False,False,0.10748
2024-08-09,542344314.0,-0.034260945331117704,0.04749706993770478,40.48102247300982,26.880924168535,-0.03033000000000001,0.006220000000000003,0.0003500000000000031,-0.00587,0.47361351644586425,0.007868843045922738,-0.0028411428571428602,0.10137,0.11267571428571428,False,False,False,False,True,0.10386
2024-08-10,257631810.0,0.012629329745025213,0.04819763045139208,41.79535776155519,27.397955819303377,-0.026260000000000006,0.003040000000000001,0.0020600000000000063,-0.0009799999999999948,0.48138694753730193,0.007752360337197813,-0.0024367032967033036,0.10095142857142857,0.1108,False,False,True,False,False,0.10518
2024-08-11,769443790.0,-0.04462031901495126,0.04876439957182213,38.60311103550754,27.04085186870623,-0.02944999999999999,0.010950000000000001,0.0058,-0.005150000000000002,0.45734502828371637,0.005872972463877288,-0.002094131868131874,0.1005,0.10869642857142857,False,False,True,False,False,0.10059
2024-08-12,841806045.0,0.07024469722939541,0.054234540698878404,45.72291444164877,26.70925534315174,-0.020519999999999983,0.008620000000000003,0.008129999999999998,-0.0004900000000000043,0.5007439842469164,0.0062445961606090875,-0.0014660439560439606,0.10243571428571428,0.10723071428571429,True,False,False,False,False,0.10791
2024-08-13,488350832.0,-0.01446798000082328,0.05415458782603006,44.54496788499457,26.345771989468183,-0.019150000000000014,0.0056800000000000045,0.0011299999999999921,-0.004550000000000012,0.4609828590857937,0.006313828235774266,-0.0008883076923077003,0.10385142857142858,0.10586285714285713,False,False,True,False,False,0.10636
