Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2024-04-21,19316.42152,8.623229100669178e-06,0.03010918930509935,47.391091612947065,22.655590508025252,-4419.239999999998,1458.0599999999977,754.9799999999959,-703.0800000000017,0.5040334538678652,0.0011082244393838135,-597.7718681318717,63665.79714285715,65983.34,False,False,False,True,False,64941.15
2024-04-22,31397.99371,0.028510785110948657,0.029789236303834028,51.8431467639038,21.93478189524163,-4800.679999999993,2732.350000000006,2291.2000000000044,-441.15000000000146,0.5244023171934582,0.0008768641150870404,-388.062769230774,64151.41571428571,65640.43428571429,False,False,False,True,False,66819.32
2024-04-23,22599.90004,-0.006084382651452649,0.02850797172469279,50.84318857277974,21.265459611942553,-2732.0,1417.199999999997,363.6899999999878,-1053.5100000000093,0.4802514019128455,0.000954581483656265,-250.39279120879604,64525.78857142857,65445.291428571436,False,False,False,True,False,66414.0
2024-04-24,33595.69637,-0.03251015685090299,0.028628204105909764,45.85127672634913,21.46891671898015,-6341.490000000005,3464.3699999999953,656.429999999993,-2807.9400000000023,0.5029651770321973,0.0008129001771443543,-112.45276923076942,64956.105714285724,64992.32785714285,False,False,False,True,False,64289.59
2024-04-25,31341.46338,0.0032417662557915235,0.028740870277875898,46.408085704207195,21.93304358630524,-5507.889999999999,2503.9400000000023,1008.3600000000006,-1495.5800000000017,0.4725487938155398,0.0006850232666537157,38.72676923076528,65103.0,64598.90714285714,False,False,False,True,False,64498.34
2024-04-26,27085.19346,-0.011356469895713836,0.026866157957425505,44.681714301207094,22.364018534535678,-3346.510000000002,1522.5299999999988,321.6800000000003,-1200.8499999999985,0.5010238665992643,0.0005905461718500462,98.04221978021774,65096.142857142855,64359.87071428571,False,False,False,True,False,63770.01
2024-04-27,20933.06052,-0.004842030716018614,0.02355918665208493,43.937285273937235,23.081464128997116,-462.52999999999884,1532.1700000000055,153.4100000000035,-1378.760000000002,0.47316183240599874,0.0006910519896680205,58.035648351647936,64884.91285714286,64326.83285714285,False,False,False,True,False,63461.98
2024-04-28,16949.20005,-0.005425173243951366,0.022219449204541233,43.075760455843245,23.447984681966666,-2543.219999999994,1589.0,908.0199999999968,-680.9800000000032,0.468506894016119,0.0007331373618831284,67.5265054945033,64624.55142857144,64145.17428571429,False,False,False,True,False,63118.62
2024-04-29,28150.22947,0.01177132522006203,0.020489921751845937,45.57721045562321,24.157538404936727,446.01000000000204,2462.8199999999997,1109.729999999996,-1353.0900000000038,0.4969032740210652,0.0006528447478365552,35.64292307692049,64202.64857142857,64177.03214285715,False,False,False,True,False,63866.0
2024-04-30,54947.65535,-0.051304831768252054,0.024619165097002172,37.91015987901537,25.59804980532464,-3121.3899999999994,5542.4000000000015,868.0,-4674.4000000000015,0.4805318476987669,0.0005888455245225765,-77.14839560439829,63382.36285714286,63954.07571428572,False,False,False,True,False,60672.0
2024-05-01,81166.46823,-0.03876642553474422,0.024453098049936662,33.52350899458976,27.546168459638277,-2912.4000000000015,4288.809999999998,169.61999999999534,-4119.190000000002,0.47037939456348227,0.0005102650252544489,-325.0801758241786,62535.98857142857,63746.04714285715,False,False,False,False,True,58364.97
2024-05-02,47583.81961,0.011848323644138173,0.022320632129956264,35.93087560447627,29.35513578150094,-4409.470000000001,2713.1600000000035,1260.0299999999988,-1453.1300000000047,0.488026884244452,0.000566026769203411,-468.0476263736303,61759.17,63431.08500000001,False,False,True,False,False,59060.61
2024-05-03,43628.40143,0.06269590851696512,0.028732675431197216,47.23512425202867,28.849731301899933,-936.0,4521.68,4272.4000000000015,-249.27999999999884,0.5077460876373099,0.0005863609544726236,-470.9797142857165,61632.31285714286,63364.22785714286,False,False,False,False,True,62882.01
2024-05-04,24368.69282,0.01593467072506892,0.028660993880296273,49.75833426949884,27.807872885285576,-1048.5499999999956,1998.9700000000012,1657.989999999998,-340.9800000000032,0.5200549551732745,0.000719568028437632,-403.9313846153871,61693.75,63289.33142857143,False,False,False,True,False,63892.04
2024-05-05,18526.75029,0.0018757817997593531,0.028671206190743093,50.06376388975853,26.790144216959156,-929.1500000000015,1823.8300000000017,753.9700000000012,-1069.8600000000006,0.4835082451000377,0.0008396281992837123,-328.82815384615725,61821.375714285714,63222.963571428576,False,False,False,True,False,64012.0
2024-05-06,34674.91949,-0.013317207511333138,0.02751209045032068,47.852279113928184,25.43348233602006,-3654.1300000000047,2800.0,1488.0,-1312.0,0.4955989415958375,0.0006278064169346574,-211.9176263736291,61721.26,62961.95428571429,False,False,False,True,False,63165.19
2024-05-07,25598.79472,-0.013598050793730939,0.027628560407476247,45.6638296330702,24.353688778457155,-4101.919999999998,2161.4100000000035,1257.2300000000032,-904.1800000000003,0.4884952553593764,0.0007835476855272413,-116.68175824175911,61955.557142857135,62668.96,False,False,False,True,False,62312.08
2024-05-08,26121.19004,-0.018122013335120257,0.026762683167838173,42.892762433521256,23.890914996727307,-3096.5599999999977,2132.220000000001,708.1500000000015,-1424.0699999999997,0.485198520778733,0.0008716346131457792,-105.42382417582503,62359.565714285716,62447.77714285714,False,False,False,True,False,61193.03
2024-05-09,30660.8061,0.030275504659909153,0.028223932555358933,48.5450149114543,23.23964763645791,-1424.3299999999945,2799.029999999999,2236.0,-563.0299999999988,0.49336276536253115,0.0007289379769405418,-19.930483516484266,62932.908571428576,62346.03928571429,False,False,False,True,False,63074.01
2024-05-10,36529.34025,-0.03671917430504504,0.029675353670669334,43.00349453736479,22.8162178216591,-2970.020000000004,3282.0099999999948,395.1299999999974,-2886.8799999999974,0.4949987392947276,0.000665311204965093,-17.15923076923327,62635.47714285715,62133.895000000004,False,False,False,True,False,60799.99
2024-05-11,13374.56936,0.0004275402409262431,0.02968916334670868,43.083493854448314,22.423032993631637,-2635.9900000000052,1027.9100000000035,715.010000000002,-312.90000000000146,0.4653945992187835,0.0009243528109976345,-10.744923076926106,62197.469999999994,61945.61,False,False,False,False,True,60825.99
2024-05-12,12753.13236,0.01075965097938284,0.0299030733032788,45.18054951237641,21.82104410953733,-1634.6300000000047,1278.0,1062.010000000002,-215.98999999999796,0.5033436574295884,0.0009309529348744661,14.736593406590728,61836.32571428571,61828.850714285705,False,False,False,True,False,61483.99
2024-05-13,32733.41839,0.023406346968515828,0.030467833960579352,49.605438729955665,20.341323799699627,-925.9199999999983,2700.790000000001,1966.0,-734.7900000000009,0.5108294752848266,0.0006716466358418618,113.644769230767,61804.16714285714,61762.71357142857,False,False,False,True,False,62940.08
2024-05-14,29088.72041,-0.021886781008613777,0.02761571420252946,45.87384361858385,18.967297797707477,905.489999999998,1975.5900000000038,178.27000000000407,-1797.3199999999997,0.47500356912188885,0.000626572948357152,72.39507692307471,61699.22571428572,61827.39142857143,False,False,False,True,False,61577.49
2024-05-15,43559.74719,0.07248226375544757,0.0310651275919427,57.555285278927336,19.109924098829737,7841.529999999999,5124.690000000002,4866.6700000000055,-258.0199999999968,0.5005911710841084,0.0006189310328437779,83.36670329669964,62415.43571428571,62387.500714285714,False,False,False,True,False,66206.5
2024-05-16,31106.3671,-0.014779291590717515,0.03168654592026732,54.878949925257906,19.362585515263948,6174.5999999999985,2149.239999999998,545.5,-1603.739999999998,0.5030351789196755,0.0006207715732415998,55.05210989010789,62724.17857142857,62828.54357142857,False,False,False,True,False,65235.21
2024-05-17,26292.23409,0.027051410361314365,0.028105657866374416,58.6888832843691,19.87074360325514,4141.989999999998,2344.8199999999997,2215.989999999998,-128.83000000000175,0.5058096252534866,0.0006399037978170738,176.6849230769188,63613.322857142855,63124.4,False,False,False,True,False,67024.0
2024-05-18,14441.25774,-0.0016246180943355483,0.02795020731510515,58.36606892459523,20.34260468496125,3023.159999999996,800.0099999999948,376.00999999999476,-424.0,0.47858263391609124,0.0007590033376402159,310.3003076923065,64483.21,63340.33999999999,False,False,False,True,False,66915.2
2024-05-19,18025.30409,-0.00962833180615985,0.028163662999756964,56.39728644372355,20.261405362832143,2262.0099999999948,1842.75,784.8000000000029,-1057.949999999997,0.4824758340572044,0.0006835986450014687,416.2620879120846,65167.49857142857,63501.91214285714,False,False,False,True,False,66274.01
2024-05-20,50816.7011,0.07515278314448008,0.03372298670635345,66.27923148730005,21.578540379486547,8281.429999999993,5455.25,5241.559999999998,-213.69000000000233,0.5277176833036762,0.0005539959778452805,632.153010989008,66382.71857142857,64093.44285714285,False,False,False,True,False,71446.62
2024-05-21,49607.4336,-0.018338454758227797,0.03398793213062684,62.45337940527024,22.93556242661722,7836.259999999995,2816.0599999999977,532.3800000000047,-2283.679999999993,0.49772629064994517,0.0006090730696128552,746.4238241758195,67607.12571428572,64653.17571428571,False,True,False,False,False,70148.34
2024-05-22,27673.18026,-0.014093766386815483,0.03376187437683985,59.649486785173444,23.971767379559314,7973.5899999999965,1823.8099999999977,517.6600000000035,-1306.1499999999942,0.4743717495350099,0.0007102409396226131,761.3086373626352,68030.0,65222.71785714286,False,True,False,False,False,69166.62
2024-05-23,40513.17374,-0.017457094288918538,0.033830861975708594,56.328884262256565,23.370628324123857,4895.639999999992,3783.959999999992,929.5,-2854.459999999992,0.48852278820589595,0.0006606409693949902,768.9558901098872,68420.63428571427,65572.40642857143,False,True,False,False,False,67969.65
2024-05-24,28095.83664,0.008501978114690344,0.03159096555808199,57.56240062210085,22.812427772648075,7750.000000000007,2649.8800000000047,1280.3399999999965,-1369.5400000000081,0.5106156082400347,0.0006115628066135126,696.6972967032935,68638.63285714285,66125.97785714285,False,False,False,True,False,68549.99
2024-05-25,12130.39418,0.01074556177134258,0.03150664980487507,59.14815689752163,22.44854596647906,8464.580000000009,1110.0,1060.0099999999948,-49.99000000000524,0.4824264509867309,0.000840522580270619,612.3893406593378,68977.97142857143,66730.59071428572,False,True,False,False,False,69290.57
2024-05-26,11872.11797,-0.011363112097898122,0.03197939447949856,56.73462621042526,21.87770425590906,7023.68,1434.2200000000012,271.66999999999825,-1162.550000000003,0.4999433873403184,0.0008826912522223711,490.1981758241739,69297.06571428571,67232.28214285713,False,False,False,True,False,68507.67
2024-05-27,23136.92737,0.013465947937329524,0.031713724802572514,58.87832751303103,21.85347576961994,6496.349999999991,2437.5599999999977,2179.8899999999994,-257.66999999999825,0.5061139487894901,0.0007598455369055403,411.67265934065745,69009.89571428571,67696.30714285714,False,False,False,True,False,69436.43
2024-05-28,32622.97042,-0.0150623714003808,0.031284841709885644,55.56459654449313,21.210208129919824,6820.9000000000015,2313.899999999994,155.38000000000466,-2158.5199999999895,0.4763986699136879,0.0006559292952777589,230.01292307692108,68759.90285714286,68183.51428571428,False,False,False,True,False,68398.39
2024-05-29,23159.83149,-0.010966160005080427,0.025336458231092346,53.2454088182878,20.516199521795887,1445.9199999999983,1811.0299999999988,537.2799999999988,-1273.75,0.5072346342332622,0.0007762047606504743,149.66250549450294,68543.58857142857,68286.79428571428,False,False,False,True,False,67652.42
2024-05-30,28478.2184,0.010290184685345129,0.024977474967424803,55.13702088776016,20.158811341428002,3116.959999999999,2372.0,1847.5899999999965,-524.4100000000035,0.4943931673428796,0.0006544217440764818,50.92870329669981,68598.2342857143,68509.43428571428,False,False,False,True,False,68352.17
2024-05-31,26690.32184,-0.011953148002230988,0.024294454933213208,52.48296800554991,19.512005398913185,516.0099999999948,2374.100000000006,691.9300000000076,-1682.1699999999983,0.4967366582252079,0.0006497967715098806,-25.739494505497436,68453.95142857144,68546.29214285714,False,False,False,True,False,67540.01
2024-06-01,8837.66133,0.003352974306247208,0.024296639120133533,53.16113302080711,18.911399880863716,851.6500000000087,471.5599999999977,359.99000000000524,-111.56999999999243,0.47927388324881465,0.0010671543410787957,-101.78153846154268,68236.27714285714,68607.12428571428,False,False,False,True,False,67766.85
2024-06-02,15426.32529,-1.800306465331948e-05,0.024111252013600527,53.156738927434226,18.679747854741098,1491.62000000001,1202.5299999999988,693.1600000000035,-509.36999999999534,0.5032050055092204,0.0007760092963370832,-202.74008791209178,68130.27142857143,68713.66857142857,False,False,False,True,False,67765.63
2024-06-03,29633.374,0.015292495676779325,0.01264268669019677,56.47316127871016,19.385722633922263,-2636.720000000001,2675.520000000004,2522.3800000000047,-153.13999999999942,0.5166749106309388,0.0006122742851462691,-109.89331868132199,68040.76714285715,68525.33142857143,False,False,False,True,False,68809.9
2024-06-04,29619.78489,0.02480167347858517,0.013743587928813453,61.3493454947675,20.374439720298017,389.5,2496.12999999999,2253.5599999999977,-242.56999999999243,0.503922974418325,0.0006060745469939563,1.1127032966999324,68346.40285714286,68553.15285714286,False,False,False,True,False,70537.84
2024-06-05,28703.18082,0.008050544645661345,0.013211750636967686,62.82906446250676,21.575119024286888,1941.3800000000047,1374.3399999999965,1220.1699999999983,-154.16999999999825,0.4951065705026147,0.0005171945336747474,94.33252747252621,68840.05714285714,68691.82285714286,False,False,False,True,False,71108.0
2024-06-06,21842.00449,-0.004354124285061161,0.012150605597303188,61.456130402032855,22.45627789397676,2829.4100000000035,1582.3600000000006,592.0,-990.3600000000006,0.47106956430453994,0.0005802415504366441,130.73140659340592,69189.61285714286,68893.92357142858,False,True,False,False,False,70799.06
2024-06-07,35598.45045,-0.020598830454873523,0.013531654253867454,55.368261793040084,21.927203350632517,805.6100000000006,3577.020000000004,1197.9600000000064,-2379.0599999999977,0.4869122075649367,0.0006048119024248784,132.58369230768983,69448.98285714285,68951.46714285715,False,True,False,False,False,69355.6
2024-06-08,9773.82967,-0.00065106056369522,0.013228974864219816,55.1841608611121,21.435919846098578,19.889999999999418,414.179999999993,226.59999999999127,-187.58000000000175,0.48827714780899073,0.001052834044462766,154.01984615384498,69669.49857142857,68952.88785714285,False,False,False,True,False,69310.46
2024-06-09,9890.56709,0.004860162159083764,0.01286052741906921,56.35332301733291,21.13612675470822,1140.4700000000012,726.8999999999942,546.679999999993,-180.22000000000116,0.4937921217295633,0.0008374008511084445,159.20668131867905,69938.42857142857,69034.35,False,False,False,True,False,69648.14
2024-06-10,17122.66941,-0.0015538683361776106,0.012373998500692132,55.85082022212014,21.053260767558417,103.57000000000698,1023.6500000000087,547.7900000000081,-475.8600000000006,0.4913422718574238,0.0007855406929647253,186.90920879120708,70042.72857142857,69041.74785714285,False,False,False,True,False,69540.0
2024-06-11,41436.01588,-0.032530322415029955,0.014685883192981837,46.63369600906985,20.239873157620742,-1084.1499999999942,3539.0099999999948,50.00999999999476,-3489.0,0.47865098570134285,0.0006379897003832092,116.34224175824137,69582.21428571429,68964.30857142857,False,False,False,True,False,67314.24
2024-06-12,37175.32356,0.014010590579490376,0.014915832160864407,50.395551935956526,19.220687864838983,611.570000000007,3094.0,2684.770000000004,-409.2299999999959,0.5105584350689929,0.0006551208624986675,53.08406593406453,69175.92714285714,69007.99214285714,False,False,False,True,False,68263.99
2024-06-13,29079.55571,-0.02208343776467173,0.015789032194354766,45.029229676404945,18.6421689476032,-1579.1600000000035,2197.520000000004,185.32000000000698,-2012.199999999997,0.4776227288840311,0.0007750286284891901,-32.393076923081594,68600.77714285714,68895.19499999999,False,False,False,True,False,66773.01
2024-06-14,28408.18797,-0.010977921824138023,0.015742254616205188,42.63845674845976,18.71337119277405,-1496.0199999999895,2292.2400000000052,597.2300000000105,-1695.0099999999948,0.47956032547578364,0.0009213895660622447,-158.53250549450942,68127.68999999999,68788.33642857142,False,False,False,True,False,66043.99
2024-06-15,11451.80242,0.0027860739213107213,0.015729258260135017,43.455621368507465,18.779487563289845,-1538.6000000000058,621.3799999999901,434.4899999999907,-186.88999999999942,0.4798307651271259,0.0009244372065467268,-265.3532087912113,67687.37428571428,68678.43642857144,False,False,False,True,False,66228.25
2024-06-16,9392.52223,0.006751007092293841,0.01588621919572283,45.49165059030788,18.439690881568573,-1088.7600000000093,964.1999999999971,770.4499999999971,-193.75,0.5057853140774172,0.0011258958857266756,-352.6333406593449,67262.90714285713,68600.66785714286,False,False,False,True,False,66676.87
2024-06-17,27386.16851,-0.002591057844952401,0.015164392034048341,44.82316365634771,18.620390603831346,-2305.5699999999924,2168.8099999999977,621.9499999999971,-1546.8600000000006,0.5009231145876935,0.0008513067755227886,-405.63094505494735,66829.24,68435.9842857143,False,False,False,True,False,66504.33
2024-06-18,42350.10244,-0.020186188658431685,0.013638825484304415,39.9530978895904,19.315044461034347,-5362.519999999997,2528.229999999996,83.89999999999418,-2444.3300000000017,0.47400345446122716,0.0007809801278793849,-429.50083516483875,66523.68000000001,68052.94714285714,False,False,False,True,False,65175.32
2024-06-19,20060.79576,-0.0030879852219766885,0.013092204359669185,39.25853613318827,19.96008018557999,-6133.629999999997,1061.5399999999936,552.2199999999939,-509.3199999999997,0.513007059501013,0.0008246781741004217,-416.74415384615696,66053.7342857143,67614.83071428571,False,False,False,True,False,64974.37
2024-06-20,24265.29031,-0.001607771373120505,0.01314637952421315,38.880437147784434,19.908217069084184,-5929.07,1923.7900000000009,1508.5699999999997,-415.22000000000116,0.48750580292650625,0.0008093192719577967,-390.1935824175861,65781.87428571428,67191.3257142857,False,False,False,True,False,64869.99
2024-06-21,25993.56442,-0.011261416759841722,0.012587234028461394,36.26288734644931,20.475434034993032,-5212.040000000008,1687.310000000005,196.67000000000553,-1490.6399999999994,0.482403225339233,0.0008181224950044703,-405.922901098907,65510.38428571429,66819.03714285714,False,False,False,True,False,64143.56
2024-06-22,7308.95542,0.001844936066219504,0.012679757817314332,37.007581719711084,21.002135503336966,-5048.450000000004,602.989999999998,403.25,-199.73999999999796,0.5139784912926592,0.0011974454740335918,-396.84600000000336,65229.49285714285,66458.43357142857,False,False,False,False,True,64262.01
2024-06-23,8224.45447,-0.016505957689856198,0.01263533436517208,33.28765606357574,21.874152047106232,-6438.129999999997,1342.6800000000003,258.98999999999796,-1083.6900000000023,0.4834135874869414,0.001125103273273255,-384.50294505494895,64734.22714285714,65998.56714285715,False,False,False,True,False,63210.01
2024-06-24,52161.35414,-0.04724168823827901,0.016461322899865585,25.60337876209904,24.272590612714943,-9246.699999999997,4967.800000000003,159.79000000000087,-4808.010000000002,0.4695699301697537,0.0006887418823006972,-430.7600439560482,63846.93714285714,65338.08857142857,False,False,False,False,True,60293.3
2024-06-25,31189.24361,0.024779622477455705,0.017567523382417016,34.100105361100276,26.499712137923034,-5508.230000000003,2162.9400000000023,2126.699999999997,-36.24000000000524,0.49249097285297705,0.0006671262869259567,-466.52872527472596,63365.607142857145,64944.64357142857,False,False,True,False,False,61806.01
2024-06-26,22485.66463,-0.015342476362678105,0.01671387649075893,31.67649182947153,28.507201721894436,-7399.000000000007,1775.8099999999977,681.7999999999956,-1094.010000000002,0.5085529191691439,0.0008049057841426304,-473.66125274725687,62778.55285714286,64416.14357142857,False,False,True,False,False,60864.99
2024-06-27,18344.28631,0.013730655086801458,0.017159424777947494,36.053280196684746,30.400621961938356,-5066.539999999994,1782.5900000000038,1524.239999999998,-258.3500000000058,0.5067112044056303,0.0009427275503833105,-473.3816043956055,62326.62142857143,64054.247857142866,False,False,True,False,False,61706.47
2024-06-28,24821.19255,-0.020938861751513153,0.01759882353437256,32.63252607832116,32.31252139566319,-5616.150000000009,2162.3099999999977,518.8499999999985,-1643.4599999999991,0.5102401876276146,0.0009735201180240347,-511.3973626373636,61795.80428571429,63653.09428571428,False,False,False,False,True,60427.84
2024-06-29,11509.55904,0.009205553774616642,0.017935523469290292,35.51244501386661,34.08785658412196,-5241.57,840.2300000000032,796.1600000000035,-44.06999999999971,0.4745037616180439,0.001094565506283791,-502.6853846153855,61327.90000000001,63278.69642857143,False,False,True,False,False,60986.68
2024-06-30,17326.30136,0.028853793809744524,0.01998902298343606,43.78098672250404,33.9657251396852,-3904.8599999999933,2346.550000000003,2072.0800000000017,-274.47000000000116,0.47485049860206535,0.0010361242578857024,-405.13443956044375,61265.32857142857,62999.77785714285,False,False,False,False,True,62772.01
2024-07-01,24547.10538,0.0020367312407112426,0.020057793141151293,44.332006094810644,33.19803134667167,-3604.340000000004,1364.560000000005,1089.75,-274.81000000000495,0.504703711958389,0.0009423121080018959,-292.45083516483805,61637.712857142855,62742.325000000004,False,False,False,False,True,62899.99
2024-07-02,18573.11875,-0.012229003319739846,0.019672276330200824,41.70248298873626,32.8156324720894,-3039.8499999999985,1482.550000000003,388.83000000000175,-1093.7200000000012,0.5089310120164433,0.0011275195082040648,-229.580923076926,61684.77857142857,62525.192857142865,False,False,False,False,True,62135.47
2024-07-03,32160.11127,-0.0315021343281225,0.02105355535978437,35.91960631815054,33.41059419798007,-4765.790000000001,2885.9400000000023,150.4800000000032,-2735.459999999999,0.46797428578304956,0.0009452545529520373,-215.0277582417602,61591.00571428572,62184.779285714285,False,False,False,False,True,60208.58
2024-07-04,54568.77276,-0.05388661548310068,0.024650343581383728,28.855870303791647,34.71232599130034,-7819.979999999996,3727.1900000000023,289.6200000000026,-3437.5699999999997,0.45777332727356945,0.0007963202258737598,-273.21202197802484,60925.79714285715,61626.20928571429,False,False,True,False,False,57050.01
2024-07-05,81348.24756,-0.007410738462197537,0.02464676111987514,28.0632875827354,36.589359308052885,-7514.769999999997,4060.0699999999997,495.9800000000032,-3564.0899999999965,0.4661491294819555,0.0008303924064087833,-333.0058461538501,60383.07571428572,61089.44,False,False,True,False,False,56628.79
2024-07-06,21651.31558,0.027885405242016163,0.026437613185571526,35.33503403595783,37.69254878646638,-6031.880000000005,2457.0,1846.2099999999991,-610.7900000000009,0.5121617777507649,0.00114219398305174,-310.1101978022024,59989.282857142854,60658.59142857143,False,False,True,False,False,58230.13
2024-07-07,19118.93918,-0.04159356377998373,0.027936306311587035,30.42783575601051,38.7806153633973,-7352.200000000004,2725.0899999999965,219.33000000000175,-2505.7599999999948,0.4751059251744499,0.001178308082072782,-363.1626813186847,59001.54,60133.434285714284,False,False,True,False,False,55857.81
2024-07-08,48090.2049,0.015222671228313616,0.02626837018255539,33.993268590333855,40.09610479463994,-3578.6800000000003,3976.5699999999997,2378.9200000000055,-1597.6499999999942,0.4987134765955612,0.0009460900776518859,-455.5727912087927,58117.91571428572,59877.81428571429,False,False,True,False,False,56714.62
2024-07-09,27732.20788,0.023272682322844962,0.02614252032774288,39.22124445472065,41.27338581329452,-3756.010000000002,2006.550000000003,1581.3899999999994,-425.1600000000035,0.5100943024965998,0.001103834923924154,-444.22916483516764,57534.27714285714,59609.52785714286,False,False,True,False,False,58050.0
2024-07-10,24951.73799,-0.0055996280225802065,0.025960108760547204,38.42564880912597,41.49938406838849,-3139.1399999999994,2312.209999999999,1420.0,-892.2099999999991,0.49797755055421217,0.0012164868914524075,-456.6596703296752,57179.60142857143,59385.30357142857,False,False,True,False,False,57725.85
2024-07-11,29761.05735,-0.006708538049520128,0.025469545840814182,37.451508971982896,41.57882450389252,-4366.580000000002,2600.0,1924.1500000000015,-675.8499999999985,0.5049289849634858,0.0012479750346477885,-438.5780879120908,57221.01285714285,59073.40499999999,False,False,True,False,False,57339.89
2024-07-12,23652.4569,0.009532569171711086,0.02532658051669381,39.7905901130695,41.80411715779301,-2538.739999999998,1984.2099999999991,1186.7900000000009,-797.4199999999983,0.48597860213325067,0.0012863816373802836,-427.7636703296731,57401.05714285715,58892.06642857142,True,False,False,False,False,57889.1
2024-07-13,15357.74519,0.022460333746386348,0.02605779267999277,45.08552767827076,41.04117346974402,-1782.6600000000035,2093.3700000000026,1960.9100000000035,-132.45999999999913,0.5137558024225582,0.001237621902498464,-349.79751648351936,57540.184285714284,58764.73357142857,True,False,False,False,False,59204.02
2024-07-14,21178.33907,0.02656596839138983,0.025854996315224213,50.74049634067799,39.327747041538224,-1974.0999999999985,2226.6800000000003,2216.6800000000003,-10.0,0.4949108516000378,0.0011433184012263641,-159.5987472527488,58245.91285714286,58623.726428571434,False,False,True,False,False,60797.91
2024-07-15,38690.9782,0.06257882518464983,0.03115317784539727,61.30980117817805,37.004532920190286,1824.1500000000015,4267.699999999997,4102.0899999999965,-165.61000000000058,0.493283358128489,0.0010676991802481292,155.67450549450476,59390.13,58754.02285714285,False,False,False,False,True,64724.14
2024-07-16,42530.52915,0.004929571655444641,0.030884913625416618,62.02464882568295,35.046453273248126,2908.519999999997,3015.730000000003,664.9100000000035,-2350.8199999999997,0.5079706788014999,0.0009117693568847898,446.86413186813,60389.27142857143,58961.77428571428,False,False,False,True,False,65043.99
2024-07-17,29567.52954,-0.014806827344029673,0.02974022472795222,58.54300937469533,33.528387733514236,3879.409999999996,2274.6300000000047,1084.6300000000047,-1190.0,0.49454837492188497,0.000972044876200318,634.430923076922,61298.14857142857,59238.875,False,False,False,True,False,64087.99
2024-07-18,22568.7225,-0.0015626673332034774,0.024705379221904297,58.174892470667594,31.793728403840202,6937.909999999996,1894.8199999999997,1045.310000000005,-849.5099999999948,0.5000947696343535,0.0011702698499120182,697.9575384615355,62247.86714285715,59734.44,False,False,False,True,False,63987.92
2024-07-19,35634.72739,0.040910757335444886,0.02571197612538092,64.57953900748083,31.065577474649167,10031.21,4085.3300000000017,3398.0800000000017,-687.25,0.5047155738834249,0.0009371102025171807,793.4466153846118,63500.852857142854,60450.955,False,False,False,True,False,66660.0
2024-07-20,14386.92434,0.00717432290208512,0.02529843655392534,65.59854145733354,30.465657568678733,8909.830000000009,1375.5399999999936,937.9900000000052,-437.54999999998836,0.4775174942736354,0.001034530543856418,911.3470329670317,64634.55857142858,61087.37142857142,False,False,False,True,False,67139.96
2024-07-21,21819.11191,0.015156828740989328,0.020447923949871865,67.73418210553679,30.187338248494513,12307.529999999999,2589.6600000000035,1226.6900000000023,-1362.9700000000012,0.5231812215356648,0.0009025651704861229,941.1715824175803,65687.04857142856,61966.48071428571,False,False,False,True,False,68165.34
2024-07-22,21451.04303,-0.009334516829783621,0.021387321315226384,65.04812045678509,29.96860493641259,10817.389999999992,1914.5800000000017,309.1999999999971,-1605.3800000000047,0.47849710107754007,0.001075752719267778,927.0484395604378,66088.17285714285,62739.15142857143,False,False,False,True,False,67532.01
2024-07-23,31406.15316,-0.023916981434216472,0.023195839884364012,58.72779700004218,29.05762755313243,7886.009999999995,2309.899999999994,218.97999999999593,-2090.9199999999983,0.4830133099505861,0.0008484803759912609,863.7998461538425,66215.60428571429,63302.43785714286,False,False,False,True,False,65936.01
2024-07-24,23082.56277,-0.008529507623456261,0.02335134619414764,56.647927175019824,28.009373595154436,7650.1500000000015,1991.0099999999948,1166.0099999999948,-825.0,0.469104820537304,0.0009112750472399087,739.2009230769203,66399.60571428572,63848.87714285714,False,False,False,True,False,65376.0
2024-07-25,35126.42934,0.006463859817351855,0.02293620987236736,57.864516405895216,26.093233852236988,8460.059999999998,2718.790000000008,799.4800000000032,-1919.310000000005,0.472176819559601,0.0008075997320702864,580.363868131866,66658.46714285715,64453.16714285715,False,False,False,True,False,65799.95
2024-07-26,24244.36023,0.03153462223775808,0.023656715928552084,63.36916731625227,25.245675059455387,10018.890000000007,2477.3699999999953,2400.050000000003,-77.31999999999243,0.5133302529376275,0.0008627347592931817,462.675274725271,66836.75142857143,65168.802142857145,False,False,False,True,False,67907.99
2024-07-27,31710.21921,-0.00016921384598440523,0.023616063004479573,63.320610214617446,24.934769188042385,8692.480000000003,2749.9900000000052,1491.9900000000052,-1258.0,0.49965758437193386,0.0007818358152639123,343.96832967032816,66944.82857142857,65789.69357142858,False,False,False,True,False,67896.5
2024-07-28,10868.69394,0.005191188977428364,0.023133762934792093,64.22847023135436,24.646070878873164,7451.970000000001,1251.7699999999895,421.9399999999878,-829.8300000000017,0.4971735155882855,0.0011146300281050907,249.6950769230744,66956.90571428572,66321.97714285714,False,False,False,True,False,68249.88
