Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2023-09-11,4755172.77,-0.028923039469250476,0.0339843216563672,31.11591856444302,22.191355027907075,-2.84,1.1300000000000026,0.23000000000000043,-0.9000000000000021,0.5083852018534698,0.0017543752970218213,-0.173582417582418,19.26142857142857,19.650000000000002,False,False,True,False,False,17.72
2023-09-12,4818249.11,0.011223462369849576,0.028570462323456447,33.00125952263714,22.492610558592336,-3.8699999999999974,1.2300000000000004,1.0800000000000018,-0.14999999999999858,0.5152643472373732,0.0016132783195503776,-0.15246153846153884,18.927142857142858,19.37357142857143,False,False,True,False,False,17.92
2023-09-13,4063710.36,0.02643325706815543,0.02892565146522627,37.42764713534867,22.772347837085793,-2.4200000000000017,0.8699999999999974,0.6499999999999986,-0.21999999999999886,0.5176761045858674,0.001777949259607155,-0.1325934065934066,18.75,19.200714285714287,False,False,True,False,False,18.4
2023-09-14,4397747.38,0.024162249279079995,0.027120799146119874,41.340361505827936,21.908331426194973,-0.889999999999997,0.9499999999999993,0.9299999999999997,-0.019999999999999574,0.5031036155996432,0.0016161015835509517,-0.12483516483516542,18.59714285714286,19.13714285714286,False,False,True,False,False,18.85
2023-09-15,2087888.26,0.01526747213078838,0.02703219614128151,43.78016793361694,20.878817911889495,-0.18999999999999773,0.9499999999999993,0.6499999999999986,-0.3000000000000007,0.49515647550555936,0.0020872931234399684,-0.118395604395605,18.529999999999998,19.12357142857143,False,False,True,False,False,19.14
2023-09-16,1416418.73,-0.0010454784015529453,0.02689487215494468,43.64534288677933,19.922841077177264,-0.379999999999999,0.6000000000000014,0.3100000000000023,-0.28999999999999915,0.5153983314824317,0.002120891950170829,-0.10608791208791275,18.48428571428571,19.09642857142857,False,False,True,False,False,19.12
2023-09-17,1073239.72,-0.016346264310316373,0.02713683873632373,41.511427446182815,19.320272668861474,-0.7600000000000016,0.5100000000000016,0.019999999999999574,-0.490000000000002,0.4800585300154769,0.002070953431698067,-0.09865934065934204,18.565714285714286,19.042142857142856,False,False,True,False,False,18.81
2023-09-18,3731851.86,0.043179659613380945,0.02979496991052234,48.738051875800345,18.46940973013604,0.120000000000001,1.5700000000000003,1.3399999999999999,-0.23000000000000043,0.4991456948091209,0.0017876553691440055,-0.06582417582417713,18.84,19.05071428571429,False,False,True,False,False,19.64
2023-09-19,3110481.29,0.019662846751407066,0.02846876669628453,51.75447784875539,17.987008143312693,-0.23000000000000043,0.8400000000000034,0.7700000000000031,-0.07000000000000028,0.4276498108617308,0.0034005028130630016,0.0020219780219772362,19.141428571428573,19.034285714285716,False,False,True,False,False,20.03
2023-09-20,2588399.2,0.012897004159996416,0.027273627036540963,53.71006666306696,17.676422195948962,0.6499999999999986,0.7399999999999984,0.5199999999999996,-0.21999999999999886,0.4947796436249012,0.0018941756962620403,0.057868131868131036,19.41142857142857,19.080714285714286,False,False,False,False,True,20.29
2023-09-21,2959370.24,-0.04176707707986425,0.029418588418884898,47.14093251768075,16.652152636543068,-0.46000000000000085,1.0,0.0,-1.0,0.4744424591830385,0.001689442324534439,0.09637362637362587,19.49857142857143,19.047857142857143,False,False,False,False,True,19.46
2023-09-22,1857771.33,-0.0015428133685103705,0.029141803550487424,46.917567185077424,15.508388423471938,-0.17999999999999972,0.6600000000000001,0.35999999999999943,-0.3000000000000007,0.5122048443762777,0.001748930253932596,0.12582417582417554,19.54,19.035,False,False,True,False,False,19.43
2023-09-23,897913.0,0.003083250130120565,0.029061580728661315,47.453824697806176,14.446321654191603,0.04999999999999716,0.28000000000000114,0.14999999999999858,-0.13000000000000256,0.4742949294676741,0.0017418949100538263,0.15217582417582395,19.592857142857145,19.03857142857143,False,False,False,False,True,19.49
2023-09-24,1091026.97,-0.006692431671038407,0.022721351668336717,46.360995944604255,13.624997328054189,1.120000000000001,0.4800000000000004,0.1999999999999993,-0.28000000000000114,0.4980950771916824,0.00180285660680062,0.1350329670329658,19.67142857142857,19.118571428571432,False,False,True,False,False,19.36
2023-09-25,1702995.14,0.0015483874061295432,0.020664914431155375,46.666238927102484,12.652407449394621,1.6700000000000017,0.6699999999999982,0.379999999999999,-0.28999999999999915,0.4800211053704674,0.0015677213635264798,0.09668131868131777,19.63571428571429,19.23785714285714,False,False,False,False,True,19.39
2023-09-26,1977195.6,-0.018740787946502274,0.02165844647991324,43.46944248974293,12.119824372250365,1.1099999999999994,0.6900000000000013,0.14000000000000057,-0.5500000000000007,0.48549084134599574,0.0013621958822621731,0.04729670329670258,19.492857142857144,19.31714285714286,False,False,True,False,False,19.03
2023-09-27,2446438.2,0.005763704716750134,0.02071713418249174,44.7156468952857,11.801517584898361,0.740000000000002,0.75,0.4499999999999993,-0.3000000000000007,0.501612526832968,0.0014949345212766322,0.011999999999999258,19.32857142857143,19.37,False,False,True,False,False,19.14
2023-09-28,2804835.46,0.04194988485850975,0.022587912836865964,53.0284379954291,11.280157265488372,1.1099999999999994,0.879999999999999,0.8500000000000014,-0.029999999999997584,0.5006041556438469,0.001377856844322142,0.011714285714284912,19.4,19.44928571428571,False,False,True,False,False,19.96
2023-09-29,2724984.42,0.015904907839664514,0.02261281206999271,55.82026528284934,11.509570238046086,1.1400000000000006,0.6099999999999994,0.490000000000002,-0.11999999999999744,0.45503244760210776,0.0014422864953125842,0.0252527472527465,19.521428571428572,19.530714285714286,False,False,False,False,True,20.28
2023-09-30,3565357.52,0.052352890608073833,0.025932065512228954,63.7285106674318,13.192119645144937,2.25,1.7399999999999984,1.5299999999999976,-0.21000000000000085,0.4944917719353524,0.0016008291945473691,0.06426373626373535,19.79,19.69142857142857,False,False,False,False,True,21.37
2023-10-01,6416328.5,0.11063437101968246,0.03673715097274417,74.8487618358936,16.333788384939716,5.060000000000002,3.370000000000001,3.129999999999999,-0.240000000000002,0.4884266246320779,0.0017014917045664667,0.1545934065934062,20.434285714285718,20.052857142857142,False,False,False,False,True,23.87
2023-10-02,6313085.51,-0.02116929179997209,0.03723412036164117,70.21239616156625,19.371230825311777,3.7300000000000004,1.9000000000000021,0.9200000000000017,-0.9800000000000004,0.4787523204851101,0.0017600094286038248,0.2357582417582412,21.002857142857145,20.319285714285716,False,False,False,False,True,23.37
2023-10-03,5894722.26,0.009793563480797834,0.03717983860237083,71.09923541709423,22.191713091371547,3.5700000000000003,1.5599999999999987,1.3900000000000006,-0.16999999999999815,0.5019483355671295,0.0017170531733729565,0.31995604395604305,21.655714285714286,20.57428571428571,False,False,False,False,True,23.6
2023-10-04,3945261.33,-0.020116235788216676,0.03813380663258669,66.72735801716189,23.81979538185005,2.84,1.2800000000000011,0.25,-1.0300000000000011,0.49835379986298856,0.001796420323196294,0.383604395604395,22.225714285714282,20.777142857142856,False,False,False,False,True,23.13
2023-10-05,3287722.78,-0.018765551755990754,0.03620862141112891,62.915671621002716,25.25485979034531,3.2399999999999984,1.2300000000000004,0.6300000000000026,-0.5999999999999979,0.5409274496849222,0.0016971830946178078,0.3951208791208786,22.61714285714286,21.00857142857143,False,False,False,False,True,22.7
2023-10-06,4366362.12,0.030798357015462362,0.03637809952675144,66.33518309689427,26.587419598233765,3.9800000000000004,1.1000000000000014,1.0600000000000023,-0.03999999999999915,0.5088529356819977,0.0015616708031095227,0.4116923076923063,23.064285714285717,21.292857142857144,False,False,False,False,True,23.41
2023-10-07,2949841.72,-0.004709920931164497,0.036605546283494925,65.33009083515608,28.112379907011434,3.8100000000000023,1.1300000000000026,0.8000000000000007,-0.33000000000000185,0.5187972903495689,0.001465206634081875,0.40960439560439504,23.34,21.565,False,False,False,False,True,23.3
2023-10-08,1934466.13,-0.0034393843019094672,0.03648273172532495,64.56390560422165,29.49223413334706,3.8599999999999994,0.5800000000000018,0.3500000000000014,-0.23000000000000043,0.5140371025639688,0.001631205846058571,0.3841978021978016,23.247142857142858,21.840714285714284,False,False,False,False,True,23.22
2023-10-09,4186290.48,-0.04943636774603818,0.04007966216490734,54.86299038718246,28.528074845923868,2.710000000000001,1.7800000000000011,0.16000000000000014,-1.620000000000001,0.4489548640802559,0.0021287975663979585,0.31081318681318615,23.065714285714286,22.034285714285716,False,False,False,False,True,22.1
2023-10-10,2334716.24,0.0004523863456477932,0.0393670230701976,54.92810753491731,27.632784079030902,3.0799999999999983,0.7899999999999991,0.39000000000000057,-0.3999999999999986,0.5116349626389283,0.0017627157199991638,0.21393406593406528,22.852857142857143,22.254285714285714,False,False,False,False,True,22.11
2023-10-11,2734211.94,-0.0045330993309844955,0.0395623495232989,54.08778413116618,26.70501129570207,2.870000000000001,0.8099999999999987,0.3200000000000003,-0.48999999999999844,0.5285162977964936,0.0015843069998773107,0.10428571428571402,22.692857142857147,22.459285714285716,False,False,False,False,True,22.01
2023-10-12,2921129.02,-0.03372923106492673,0.0400255920093598,48.281000695594635,24.943022230371923,1.3200000000000003,1.120000000000001,0.03999999999999915,-1.0800000000000018,0.45219777808561806,0.0014308917484648564,-0.011802197802198896,22.490000000000002,22.553571428571434,False,False,True,False,False,21.28
2023-10-13,2403623.09,0.02597548640326052,0.040334192697748565,52.494386439980985,23.51658133179566,1.5599999999999987,1.120000000000001,0.9400000000000013,-0.17999999999999972,0.5160936730123291,0.0014398842772613497,-0.10714285714285897,22.26571428571429,22.665,False,False,True,False,False,21.84
2023-10-14,1303774.54,0.007299302481611535,0.03802170952121812,53.65607721122488,22.288010008889483,0.629999999999999,0.509999999999998,0.4599999999999973,-0.05000000000000071,0.48424691893618743,0.0015287627484460039,-0.16883516483516595,22.080000000000002,22.71,False,False,False,False,True,22.0
2023-10-15,1455965.78,-0.003186890928519019,0.02168072479547602,53.04492110375984,20.95007007213831,-1.9400000000000013,0.5100000000000016,0.1700000000000017,-0.33999999999999986,0.4838654323805612,0.0015359825832669666,-0.15287912087912192,21.895714285714288,22.571428571428573,False,False,True,False,False,21.93
2023-10-16,6973642.82,0.08811276142712733,0.0326952548695969,65.32054375791162,22.049913876570958,0.5799999999999983,2.8599999999999994,2.8200000000000003,-0.03999999999999915,0.5020377757789636,0.0015105586562574442,-0.08716483516483572,22.16,22.61285714285714,False,False,False,False,True,23.95
2023-10-17,4456015.31,-0.0008354219366422798,0.03261745032252389,65.13896496759419,23.071197409258414,0.3299999999999983,1.0999999999999979,0.6099999999999994,-0.48999999999999844,0.479205931615807,0.0015447539128202663,-0.016989010989012635,22.419999999999998,22.636428571428574,False,False,False,False,True,23.93
2023-10-18,2982409.96,-0.021542543750710547,0.032690597585141784,60.51906669447424,23.872921222650643,0.2900000000000027,1.0700000000000003,0.48999999999999844,-0.5800000000000018,0.5128028044910498,0.00136224393633171,0.021670329670328385,22.62142857142857,22.657142857142862,False,False,False,False,True,23.42
2023-10-19,5889168.99,0.06248153936589507,0.035979106306325254,67.80070874707326,25.45496259380671,2.2300000000000004,2.66,2.3599999999999994,-0.3000000000000007,0.5180871459315668,0.0013521933520252106,0.08802197802197748,23.142857142857142,22.81642857142857,False,False,False,False,True,24.93
2023-10-20,7266627.01,0.08087546275288987,0.04073484667381663,74.76996960331384,27.69051053411307,3.620000000000001,2.7699999999999996,2.5799999999999983,-0.19000000000000128,0.5137511464861492,0.001449696148036268,0.22797802197802125,23.884285714285717,23.075,False,False,False,False,True,27.03
2023-10-21,9576358.72,0.08132251673009445,0.04460647434864482,79.88324520130358,30.563437028383994,6.02,3.66,3.289999999999999,-0.370000000000001,0.49842025665757655,0.0012584168619381771,0.41382417582417474,24.93,23.505,False,False,False,True,False,29.32
2023-10-22,5567480.03,-0.009251393720530477,0.0448319494442532,77.8791623837976,33.231154487349855,5.830000000000002,1.9200000000000017,0.6800000000000033,-1.2399999999999984,0.47887057334064026,0.0013249171815373794,0.5628571428571425,25.947142857142858,23.921428571428574,False,False,False,False,True,29.05
2023-10-23,12178546.11,0.09296037062409401,0.044996830352685806,82.76096548526303,36.23478261997665,9.779999999999998,4.070000000000004,3.7500000000000036,-0.3200000000000003,0.5302948708113231,0.0012779125498674309,0.730197802197802,27.080000000000002,24.62,False,False,False,False,True,31.88
2023-10-24,11152278.09,-0.05513080075104445,0.04965202527885586,72.36841568070173,39.023865885987234,8.060000000000002,3.1099999999999994,0.7300000000000004,-2.379999999999999,0.49530246535355116,0.0013273336983773247,0.8060219780219776,27.97142857142857,25.195714285714285,False,False,False,True,False,30.17
2023-10-25,10582632.89,0.07254417607624238,0.050721361873603335,76.5738587138268,41.80672910433669,10.429999999999996,3.8999999999999986,3.719999999999999,-0.17999999999999972,0.5075309946183509,0.0012896942940942482,0.9079780219780207,29.259999999999998,25.940714285714286,False,False,False,True,False,32.44
2023-10-26,6940180.71,0.01012123346351115,0.04791182059032122,77.11905475716418,44.39081637851833,11.490000000000002,2.5500000000000007,0.8500000000000014,-1.6999999999999993,0.48091193401779847,0.0013516946992834797,0.9494505494505487,30.38,26.76142857142857,False,False,False,True,False,32.77
2023-10-27,6273331.35,-0.03225085711561914,0.05080624054364367,71.4735669184853,46.80107041394205,9.89,2.150000000000002,0.5700000000000003,-1.5800000000000018,0.4995071450640967,0.0013201404642280265,0.9291648351648344,31.05142857142857,27.467857142857145,False,False,False,True,False,31.73
2023-10-28,2594478.41,-0.003156568277546769,0.051188462211773506,70.93584606968516,49.0391634468355,9.629999999999999,1.1599999999999966,0.7799999999999976,-0.379999999999999,0.46960128988914257,0.0013976532797130782,0.8678241758241746,31.381428571428568,28.155714285714286,False,False,False,True,False,31.63
2023-10-29,3483834.9,0.03723669419594381,0.05055571178099957,73.51121464855507,51.229022487557316,10.899999999999999,1.9199999999999982,1.5699999999999967,-0.3500000000000014,0.5050395251460189,0.0012704231901652279,0.7961318681318675,31.921428571428574,28.934285714285714,False,False,False,True,False,32.83
2023-10-30,7627255.13,0.062289573192409284,0.04866163859436795,77.31717862326985,53.54737426043446,10.989999999999998,3.0700000000000003,2.520000000000003,-0.5499999999999972,0.5096418571115561,0.0011582403735743115,0.8034065934065922,32.35857142857143,29.719285714285714,False,False,False,True,False,34.94
