Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1714737600000,0.13260000,0.13322000,0.13227000,0.13278000,47145.00000000,1714739399999,6256.83275000,29,14104.00000000,1872.74185000,0
1714739400000,0.13328000,0.13779000,0.13328000,0.13751000,684412.00000000,1714741199999,93112.82622000,586,314582.00000000,42845.45424000,0
1714741200000,0.13750000,0.13842000,0.13694000,0.13756000,390855.00000000,1714742999999,53778.39088000,514,235775.00000000,32440.19457000,0
1714743000000,0.13777000,0.13874000,0.13777000,0.13848000,333660.00000000,1714744799999,46135.59891000,177,113896.00000000,15744.60861000,0
1714744800000,0.13870000,0.13965000,0.13763000,0.13875000,262355.00000000,1714746599999,36343.92343000,175,89664.00000000,12437.15714000,0
1714746600000,0.13845000,0.13924000,0.13824000,0.13846000,71221.00000000,1714748399999,9890.52037000,49,22155.00000000,3078.82519000,0
1714748400000,0.13830000,0.13830000,0.13766000,0.13779000,49391.00000000,1714750199999,6811.40300000,30,18270.00000000,2516.89969000,0
1714750200000,0.13778000,0.13915000,0.13776000,0.13905000,138237.00000000,1714751999999,19207.53166000,38,106142.00000000,14748.68494000,0
1714752000000,0.13908000,0.14031000,0.13905000,0.14014000,146070.00000000,1714753799999,20415.21917000,66,69788.00000000,9745.22167000,0
1714753800000,0.14014000,0.14089000,0.13956000,0.13987000,90937.00000000,1714755599999,12743.29464000,41,41991.00000000,5879.44488000,0
1714755600000,0.13977000,0.14034000,0.13950000,0.14034000,119453.00000000,1714757399999,16713.48972000,37,24876.00000000,3478.07933000,0
1714757400000,0.14008000,0.14049000,0.14004000,0.14029000,18302.00000000,1714759199999,2568.99615000,10,294.00000000,41.19960000,0
1714759200000,0.14053000,0.14095000,0.14017000,0.14029000,17079.00000000,1714760999999,2400.12429000,18,7283.00000000,1023.40166000,0
1714761000000,0.14026000,0.14026000,0.13986000,0.13986000,56025.00000000,1714762799999,7848.01521000,18,21644.00000000,3033.78054000,0
1714762800000,0.13987000,0.14007000,0.13950000,0.14002000,41043.00000000,1714764599999,5736.68472000,17,10250.00000000,1434.08689000,0
1714764600000,0.13998000,0.14059000,0.13997000,0.14059000,12920.00000000,1714766399999,1811.28573000,7,394.00000000,55.30976000,0
1714766400000,0.14095000,0.14300000,0.14095000,0.14283000,53963.00000000,1714768199999,7655.24543000,28,42495.00000000,6026.47260000,0
1714768200000,0.14308000,0.14588000,0.14308000,0.14387000,241026.00000000,1714769999999,34857.45389000,161,74772.00000000,10842.18204000,0
1714770000000,0.14440000,0.14486000,0.14382000,0.14410000,99905.00000000,1714771799999,14429.34382000,48,23932.00000000,3449.41872000,0
1714771800000,0.14390000,0.14493000,0.14323000,0.14455000,156073.00000000,1714773599999,22532.27691000,43,59345.00000000,8541.75810000,0
1714773600000,0.14518000,0.14566000,0.14480000,0.14566000,47891.00000000,1714775399999,6945.46314000,33,22556.00000000,3272.74013000,0
1714775400000,0.14564000,0.14659000,0.14528000,0.14606000,85525.00000000,1714777199999,12471.80938000,28,25024.00000000,3655.57318000,0
1714777200000,0.14611000,0.14754000,0.14611000,0.14745000,67191.00000000,1714778999999,9848.49678000,28,31638.00000000,4636.09279000,0
1714779000000,0.14779000,0.14779000,0.14599000,0.14599000,23850.00000000,1714780799999,3499.17668000,21,3718.00000000,546.12690000,0
1714780800000,0.14605000,0.14813000,0.14594000,0.14813000,138321.00000000,1714782599999,20377.73882000,110,72365.00000000,10660.23241000,0
1714782600000,0.14833000,0.15215000,0.14829000,0.15215000,385035.00000000,1714784399999,57796.01041000,218,123874.00000000,18543.68986000,0
1714784400000,0.15148000,0.15148000,0.15020000,0.15145000,63631.00000000,1714786199999,9606.18922000,42,19337.00000000,2917.58188000,0
1714786200000,0.15114000,0.15117000,0.14909000,0.14909000,151402.00000000,1714787999999,22724.56379000,78,44054.00000000,6616.05106000,0
1714788000000,0.14899000,0.14995000,0.14764000,0.14950000,104518.00000000,1714789799999,15542.18003000,75,38673.00000000,5750.94456000,0
1714789800000,0.14913000,0.14968000,0.14853000,0.14883000,263243.00000000,1714791599999,39209.17674000,120,107748.00000000,16045.87489000,0
1714791600000,0.14895000,0.15031000,0.14868000,0.15015000,95239.00000000,1714793399999,14240.38089000,83,55162.00000000,8245.28655000,0
1714793400000,0.14988000,0.15067000,0.14904000,0.14946000,354749.00000000,1714795199999,53042.80744000,144,144711.00000000,21638.69680000,0
1714795200000,0.14933000,0.15065000,0.14916000,0.14916000,399430.00000000,1714796999999,59890.39794000,107,145678.00000000,21840.99004000,0
1714797000000,0.14896000,0.15042000,0.14896000,0.15018000,71035.00000000,1714798799999,10665.99255000,61,59057.00000000,8867.97058000,0
1714798800000,0.15010000,0.15053000,0.14931000,0.14949000,197327.00000000,1714800599999,29584.32860000,93,54922.00000000,8230.17187000,0
1714800600000,0.14947000,0.15180000,0.14947000,0.15180000,77962.00000000,1714802399999,11756.24412000,62,67625.00000000,10195.27575000,0
1714802400000,0.15148000,0.15148000,0.15009000,0.15012000,132562.00000000,1714804199999,19945.21104000,73,24511.00000000,3684.27926000,0
1714804200000,0.14999000,0.15046000,0.14954000,0.15035000,53262.00000000,1714805999999,7985.97049000,47,19030.00000000,2853.85454000,0
1714806000000,0.15053000,0.15098000,0.15022000,0.15083000,193948.00000000,1714807799999,29224.78929000,61,26102.00000000,3936.99922000,0
1714807800000,0.15059000,0.15068000,0.15004000,0.15019000,81503.00000000,1714809599999,12252.99456000,103,3127.00000000,470.24985000,0
1714809600000,0.15036000,0.15150000,0.15027000,0.15150000,83001.00000000,1714811399999,12538.87693000,40,28576.00000000,4314.68029000,0
1714811400000,0.15174000,0.15208000,0.15105000,0.15143000,263083.00000000,1714813199999,39849.26520000,168,80504.00000000,12191.14723000,0
1714813200000,0.15136000,0.15285000,0.15084000,0.15084000,120361.00000000,1714814999999,18277.16982000,77,29007.00000000,4408.98701000,0
1714815000000,0.15098000,0.15196000,0.15065000,0.15183000,95348.00000000,1714816799999,14438.11959000,98,29916.00000000,4537.07997000,0
1714816800000,0.15177000,0.15240000,0.15144000,0.15238000,110998.00000000,1714818599999,16875.82150000,97,63239.00000000,9615.35666000,0
1714818600000,0.15233000,0.15736000,0.15170000,0.15736000,550377.00000000,1714820399999,84880.89173000,349,353477.00000000,54562.24277000,0
1714820400000,0.15654000,0.15962000,0.15652000,0.15820000,664245.00000000,1714822199999,105238.95838000,496,191509.00000000,30293.18007000,0
1714822200000,0.15838000,0.16218000,0.15624000,0.15812000,938597.00000000,1714823999999,149511.17701000,707,595637.00000000,94804.99994000,0
1714824000000,0.15781000,0.16187000,0.15781000,0.16055000,396632.00000000,1714825799999,63594.10942000,208,180556.00000000,28930.88836000,0
1714825800000,0.16046000,0.16529000,0.15901000,0.16500000,680131.00000000,1714827599999,110330.37168000,487,467191.00000000,75962.36191000,0
1714827600000,0.16505000,0.17027000,0.16329000,0.16416000,1734564.00000000,1714829399999,290735.74506000,1307,1032923.00000000,173250.46010000,0
1714829400000,0.16382000,0.16477000,0.16074000,0.16471000,682923.00000000,1714831199999,111079.22173000,578,453256.00000000,73717.68835000,0
1714831200000,0.16444000,0.16529000,0.16272000,0.16473000,443285.00000000,1714832999999,72830.00706000,286,306838.00000000,50414.08021000,0
1714833000000,0.16498000,0.16651000,0.16465000,0.16587000,325026.00000000,1714834799999,53880.92166000,211,130563.00000000,21658.93032000,0
1714834800000,0.16586000,0.16650000,0.16265000,0.16293000,427076.00000000,1714836599999,70234.68930000,331,195473.00000000,32143.22464000,0
1714836600000,0.16343000,0.16377000,0.16131000,0.16353000,371613.00000000,1714838399999,60324.43358000,240,221317.00000000,35919.36702000,0
1714838400000,0.16362000,0.16362000,0.16077000,0.16208000,168740.00000000,1714840199999,27365.44485000,155,86666.00000000,14030.81945000,0
1714840200000,0.16217000,0.16315000,0.16135000,0.16267000,155579.00000000,1714841999999,25282.16426000,128,38791.00000000,6294.12646000,0
1714842000000,0.16209000,0.16229000,0.15839000,0.15911000,271479.00000000,1714843799999,43455.41217000,256,137405.00000000,21985.44344000,0
1714843800000,0.15923000,0.16017000,0.15874000,0.15989000,262293.00000000,1714845599999,41828.58350000,197,196807.00000000,31397.58329000,0
1714845600000,0.15966000,0.16116000,0.15887000,0.16025000,262523.00000000,1714847399999,42044.42312000,175,162530.00000000,26059.65599000,0
1714847400000,0.16028000,0.16117000,0.16028000,0.16117000,435133.00000000,1714849199999,70019.26305000,201,42529.00000000,6841.78619000,0
1714849200000,0.16116000,0.16186000,0.15992000,0.16117000,333150.00000000,1714850999999,53691.26792000,114,133836.00000000,21555.70365000,0
1714851000000,0.16117000,0.16160000,0.16056000,0.16074000,193682.00000000,1714852799999,31219.66663000,189,37271.00000000,6003.68442000,0
1714852800000,0.16113000,0.16169000,0.16091000,0.16095000,61611.00000000,1714854599999,9942.77844000,73,36512.00000000,5894.47261000,0
1714854600000,0.16092000,0.16176000,0.16092000,0.16169000,51233.00000000,1714856399999,8261.00939000,27,23273.00000000,3756.38012000,0
1714856400000,0.16168000,0.16349000,0.16108000,0.16108000,222663.00000000,1714858199999,36103.25115000,354,90642.00000000,14672.55327000,0
1714858200000,0.16094000,0.16220000,0.15899000,0.16141000,273516.00000000,1714859999999,43912.11384000,257,183034.00000000,29375.16710000,0
1714860000000,0.16134000,0.16195000,0.16101000,0.16174000,93156.00000000,1714861799999,15055.68640000,78,38767.00000000,6270.86377000,0
1714861800000,0.16153000,0.16156000,0.15986000,0.15989000,91581.00000000,1714863599999,14717.52237000,118,51194.00000000,8235.63539000,0
1714863600000,0.15989000,0.16080000,0.15966000,0.16030000,130341.00000000,1714865399999,20876.29975000,118,89503.00000000,14335.39105000,0
1714865400000,0.16030000,0.16041000,0.15998000,0.15998000,42471.00000000,1714867199999,6805.57634000,37,9417.00000000,1507.65730000,0
1714867200000,0.16022000,0.16271000,0.15899000,0.16226000,382597.00000000,1714868999999,61734.45139000,292,231374.00000000,37373.63930000,0
1714869000000,0.16188000,0.16204000,0.15841000,0.15979000,423487.00000000,1714870799999,67838.48754000,269,211384.00000000,33842.96375000,0
1714870800000,0.15959000,0.15969000,0.15594000,0.15609000,494187.00000000,1714872599999,77798.03855000,267,274846.00000000,43208.01205000,0
1714872600000,0.15643000,0.15751000,0.15466000,0.15751000,384865.00000000,1714874399999,59925.35959000,178,181496.00000000,28270.35539000,0
1714874400000,0.15706000,0.15978000,0.15706000,0.15908000,169129.00000000,1714876199999,26772.33519000,82,77820.00000000,12327.59484000,0
1714876200000,0.15928000,0.15934000,0.15750000,0.15750000,114219.00000000,1714877999999,18073.54201000,76,75297.00000000,11920.05715000,0
1714878000000,0.15779000,0.15846000,0.15696000,0.15696000,82983.00000000,1714879799999,13089.94201000,58,39575.00000000,6253.69211000,0
1714879800000,0.15688000,0.15873000,0.15667000,0.15873000,117984.00000000,1714881599999,18590.12373000,67,70506.00000000,11122.94667000,0
1714881600000,0.15857000,0.15960000,0.15846000,0.15935000,99642.00000000,1714883399999,15833.71882000,67,39828.00000000,6330.50332000,0
1714883400000,0.15894000,0.15984000,0.15883000,0.15908000,88942.00000000,1714885199999,14177.00056000,48,26564.00000000,4231.27302000,0
1714885200000,0.15939000,0.16077000,0.15939000,0.16072000,204323.00000000,1714886999999,32718.20752000,166,78961.00000000,12646.84498000,0
1714887000000,0.16112000,0.16129000,0.15936000,0.15965000,232305.00000000,1714888799999,37195.55447000,104,38333.00000000,6143.72208000,0
1714888800000,0.15962000,0.16174000,0.15958000,0.16047000,115421.00000000,1714890599999,18543.02504000,91,63945.00000000,10289.77288000,0
1714890600000,0.16050000,0.16147000,0.15974000,0.16023000,648637.00000000,1714892399999,104088.23181000,366,302651.00000000,48577.77041000,0
1714892400000,0.16046000,0.16272000,0.16046000,0.16198000,118453.00000000,1714894199999,19212.33447000,67,92428.00000000,14995.95091000,0
1714894200000,0.16193000,0.16231000,0.16135000,0.16173000,161530.00000000,1714895999999,26122.08182000,91,58188.00000000,9399.89362000,0
1714896000000,0.16175000,0.16271000,0.16062000,0.16153000,313229.00000000,1714897799999,50588.24708000,144,119409.00000000,19334.32601000,0
1714897800000,0.16137000,0.16212000,0.16072000,0.16113000,205912.00000000,1714899599999,33272.41500000,79,114727.00000000,18549.15510000,0
1714899600000,0.16113000,0.16201000,0.16034000,0.16201000,112506.00000000,1714901399999,18105.35179000,57,65901.00000000,10608.03808000,0
1714901400000,0.16191000,0.16191000,0.16062000,0.16068000,73572.00000000,1714903199999,11845.84510000,40,35437.00000000,5709.28898000,0
1714903200000,0.16057000,0.16141000,0.16032000,0.16069000,77764.00000000,1714904999999,12515.19594000,42,74178.00000000,11938.88407000,0
1714905000000,0.16101000,0.16130000,0.16019000,0.16063000,155429.00000000,1714906799999,25002.53712000,125,113818.00000000,18322.14648000,0
1714906800000,0.16079000,0.16212000,0.16049000,0.16191000,145271.00000000,1714908599999,23464.99816000,86,75026.00000000,12110.98543000,0
1714908600000,0.16153000,0.16153000,0.16094000,0.16095000,209408.00000000,1714910399999,33774.62422000,64,148057.00000000,23877.80236000,0
1714910400000,0.16082000,0.16082000,0.16030000,0.16060000,151150.00000000,1714912199999,24268.17269000,72,18433.00000000,2957.12607000,0
1714912200000,0.16061000,0.16078000,0.15915000,0.15956000,165242.00000000,1714913999999,26430.67024000,128,103842.00000000,16614.95010000,0
1714914000000,0.15969000,0.16180000,0.15874000,0.16105000,263539.00000000,1714915799999,42198.32740000,171,109267.00000000,17556.52280000,0
1714915800000,0.16110000,0.16147000,0.15986000,0.16070000,91997.00000000,1714917599999,14791.41251000,69,34651.00000000,5578.02217000,0
1714917600000,0.16070000,0.16070000,0.16011000,0.16029000,77587.00000000,1714919399999,12439.10725000,52,23436.00000000,3759.17972000,0
1714919400000,0.16037000,0.16145000,0.16010000,0.16096000,501359.00000000,1714921199999,80646.16880000,283,368206.00000000,59246.31107000,0
1714921200000,0.16071000,0.16219000,0.16030000,0.16204000,73947.00000000,1714922999999,11904.94154000,42,40322.00000000,6492.55919000,0
1714923000000,0.16161000,0.16236000,0.16090000,0.16189000,105224.00000000,1714924799999,17004.14274000,52,26068.00000000,4213.63082000,0
1714924800000,0.16195000,0.16224000,0.16120000,0.16120000,41091.00000000,1714926599999,6646.56212000,24,16443.00000000,2660.85556000,0
1714926600000,0.16144000,0.16199000,0.16125000,0.16171000,78463.00000000,1714928399999,12690.82002000,43,44184.00000000,7146.86092000,0
1714928400000,0.16181000,0.16357000,0.16146000,0.16326000,282280.00000000,1714930199999,45793.20959000,163,229309.00000000,37188.14655000,0
1714930200000,0.16302000,0.16302000,0.16056000,0.16059000,271547.00000000,1714931999999,43877.64031000,146,54525.00000000,8807.11595000,0
1714932000000,0.16056000,0.16159000,0.16032000,0.16120000,850793.00000000,1714933799999,137215.05364000,547,823754.00000000,132864.19788000,0
1714933800000,0.16138000,0.16313000,0.16072000,0.16234000,2362871.00000000,1714935599999,382763.31594000,1574,2312385.00000000,374592.32926000,0
1714935600000,0.16225000,0.16296000,0.16214000,0.16230000,333679.00000000,1714937399999,54220.17037000,232,296897.00000000,48241.20872000,0
1714937400000,0.16237000,0.16280000,0.16186000,0.16226000,623643.00000000,1714939199999,101194.49833000,610,592799.00000000,96188.35050000,0
1714939200000,0.16225000,0.16235000,0.16098000,0.16098000,384447.00000000,1714940999999,62142.16316000,333,347774.00000000,56218.57185000,0
1714941000000,0.16098000,0.16104000,0.16052000,0.16064000,414443.00000000,1714942799999,66621.97284000,272,386313.00000000,62097.17736000,0
1714942800000,0.16059000,0.16063000,0.15980000,0.15990000,495944.00000000,1714944599999,79455.89697000,366,477248.00000000,76464.13545000,0
1714944600000,0.16019000,0.16043000,0.15967000,0.16041000,90848.00000000,1714946399999,14544.97330000,62,40463.00000000,6475.66714000,0
1714946400000,0.16054000,0.16069000,0.15961000,0.15991000,121613.00000000,1714948199999,19457.30723000,68,19050.00000000,3048.35409000,0
1714948200000,0.15991000,0.16061000,0.15965000,0.16019000,105599.00000000,1714949999999,16904.48530000,92,89038.00000000,14256.48451000,0
1714950000000,0.16019000,0.16095000,0.15973000,0.16095000,171958.00000000,1714951799999,27557.81263000,100,10489.00000000,1684.27268000,0
1714951800000,0.16094000,0.16122000,0.16047000,0.16096000,192460.00000000,1714953599999,30965.42920000,66,32960.00000000,5298.59992000,0
1714953600000,0.16108000,0.16170000,0.16108000,0.16154000,109199.00000000,1714955399999,17623.22060000,51,74571.00000000,12034.47762000,0
1714955400000,0.16148000,0.16332000,0.16131000,0.16229000,131450.00000000,1714957199999,21329.19776000,92,43592.00000000,7072.34600000,0
1714957200000,0.16213000,0.16356000,0.16209000,0.16302000,364148.00000000,1714958999999,59275.35775000,96,211214.00000000,34402.51474000,0
1714959000000,0.16283000,0.16364000,0.16248000,0.16364000,70891.00000000,1714960799999,11560.19147000,43,31116.00000000,5072.80287000,0
