Open time,Close,Volume,F&G category,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,SPLIT
2023-12-25,120.91,11114497.92,Greed,0.07253778878083063,0.056419180448039466,84.77988183747453,46.96481602769624,50.66,18.439999999999998,13.909999999999997,-4.530000000000001,0.5269608494648366,0.0011731954446977143,3.826131868131867,98.31285714285715,85.3292857142857,train
2023-12-26,112.49,12300095.38,Greed,-0.07218213838142092,0.06177752622481474,74.20508725462331,47.71182157602449,43.89,19.269999999999996,0.45000000000000284,-18.819999999999993,0.48628066623610405,0.0011581239910457705,4.05063736263736,103.95428571428572,88.46428571428571,train
2023-12-27,106.91,8972638.9,Greed,-0.050876969779326035,0.0659541367020667,68.13934594961623,48.405469585186445,36.28999999999999,10.719999999999999,2.819999999999993,-7.900000000000006,0.4997615824185801,0.0012527505454063134,3.9893846153846133,107.48285714285714,91.05642857142857,train
2023-12-28,101.8,10194201.02,Greed,-0.048977254908986086,0.06802859307425385,63.05601798575142,47.69130989817149,26.11999999999999,12.519999999999996,2.739999999999995,-9.780000000000001,0.48360874606223525,0.0012032710885831453,3.7894285714285707,108.61999999999999,92.92214285714286,train
2023-12-29,106.17,9432538.67,Greed,0.04203147890905933,0.06562811744378008,65.43111197050573,47.05416092075455,33.66,11.0,8.200000000000003,-2.799999999999997,0.5145644624406959,0.0012106112787768953,3.4950109890109853,109.80142857142856,95.32642857142858,train
2023-12-30,101.9,4178339.62,Greed,-0.04104964279680258,0.06810823347386692,61.285166485492006,46.46252258458168,28.180000000000007,6.849999999999994,1.2999999999999972,-5.549999999999997,0.48489564267065477,0.0012200627935214363,2.9705274725274715,108.94714285714285,97.33928571428571,train
2023-12-31,101.72,3821990.67,Greed,-0.0017679996747602916,0.06616372548432443,61.10938363485725,45.7019449901284,30.849999999999994,5.6699999999999875,3.309999999999988,-2.3599999999999994,0.49517217476035413,0.0012466562119008175,2.2230769230769187,107.41428571428573,99.54285714285713,train
2024-01-01,109.91,4403310.37,Greed,0.07743790852689017,0.0673590942118428,65.90174315005453,45.41355257633875,35.489999999999995,8.490000000000009,8.210000000000008,-0.28000000000000114,0.5103768547626267,0.0012125084192886816,1.6910549450549406,105.84285714285714,102.07785714285716,train
2024-01-02,106.73,7831366.05,Greed,-0.02935956815493531,0.06795364863255107,62.67243821025522,45.676554659207916,33.730000000000004,10.930000000000007,7.019999999999996,-3.910000000000011,0.5120044270413344,0.0011795162668343704,0.8653626373626346,105.02000000000001,104.48714285714287,train
2024-01-03,98.52,12221060.38,Greed,-0.0800427076735365,0.06809803302125654,55.157621299519185,42.819915686241096,16.310000000000002,24.900000000000006,3.180000000000007,-21.72,0.510241186087114,0.00116168514257529,-0.03953846153846474,103.82142857142857,105.65214285714286,train
2024-01-04,104.91,7235482.95,Greed,0.06284326649105705,0.060877607537565555,59.25287806533082,40.16732235420047,11.069999999999993,11.550000000000011,9.63000000000001,-1.9200000000000017,0.5050944478644559,0.0011230065037337962,-0.45015384615385323,104.26571428571428,106.44285714285714,train
2024-01-05,99.94,6703567.21,Greed,-0.04853283382733521,0.06176778080467851,55.042412056794504,37.54163506231403,2.039999999999992,10.25,0.5700000000000074,-9.679999999999993,0.49112775946079457,0.0011819318228357067,-0.9175824175824243,103.3757142857143,106.58857142857143,train
2024-01-06,93.77,5151478.03,Greed,-0.06372503048452523,0.057420830909472066,50.26693684223825,35.052048046969084,-14.11,8.769999999999996,0.36999999999999034,-8.400000000000006,0.48191790548239555,0.0012540022053335975,-1.2412527472527528,102.21428571428571,105.58071428571428,train
2024-01-07,89.44,5547334.15,Greed,-0.04727696602474476,0.056184025088350534,47.17374464691912,33.17095037728238,-23.010000000000005,9.11999999999999,3.030000000000001,-6.089999999999989,0.4657008248104526,0.0011781601111752601,-1.4759560439560504,100.46,103.93714285714285,train
2024-01-08,97.88,9677497.13,Greed,0.09017422916768186,0.058481185808644746,53.2167638997872,31.01980912292931,-23.03,14.810000000000002,10.530000000000001,-4.280000000000001,0.4874663231052345,0.0011250393115799003,-1.0894725274725303,98.74142857142856,102.29214285714285,train
2024-01-09,99.36,8574930.67,Extreme Greed,0.015007379610697655,0.05654441973856971,54.206037295383105,29.175330357781963,-13.129999999999995,9.64,7.010000000000005,-2.6299999999999955,0.5044812827700706,0.0014752574610860702,-0.8370549450549489,97.68857142857142,101.35428571428572,train
2024-01-10,102.0,8634280.07,Greed,0.026223195099102346,0.05588873109954128,55.99362975230443,27.16264226183282,-4.909999999999997,13.83999999999999,6.159999999999997,-7.679999999999993,0.507949284437908,0.001387109707177614,-0.635450549450554,98.18571428571428,101.00357142857142,train
2024-01-11,99.9,8986682.95,Extreme Greed,-0.020803127629763173,0.05461239719917357,54.18181461193965,25.374714866355298,-1.8999999999999915,9.649999999999991,5.329999999999998,-4.319999999999993,0.5052619265738129,0.0014093076422350944,-0.640725274725277,97.47,100.86785714285715,train
2024-01-12,92.12,6462190.24,Greed,-0.08107761070202343,0.05695187411762166,47.98680374265337,24.614646769732776,-14.049999999999997,13.489999999999995,0.5999999999999943,-12.89,0.4712930399777755,0.0014169677788162997,-0.7158681318681357,96.35285714285713,99.86428571428571,train
2024-01-13,95.85,4054010.92,Greed,0.03969239453916903,0.05766467085697954,50.886189966134545,23.908869251440432,-6.050000000000011,7.539999999999992,4.909999999999997,-2.6299999999999955,0.496329626229669,0.0012778104962117539,-0.7634505494505498,96.64999999999999,99.43214285714285,train
2024-01-14,93.81,5767904.66,Greed,-0.021513009353793775,0.05783728687736834,49.2685988280839,22.478370873965705,-7.909999999999997,9.25,7.02000000000001,-2.2299999999999898,0.5014090813483789,0.0013414924488310547,-0.848659340659347,97.27428571428572,98.86714285714287,train
2024-01-15,94.36,3605978.31,Neutral,0.005845794401614637,0.052864469089300675,49.732550643663465,21.22727506624272,-15.549999999999997,3.989999999999995,3.1499999999999915,-0.8400000000000034,0.4826850295700872,0.001267154360015257,-0.6133846153846204,96.77142857142857,97.75642857142857,train
2024-01-16,97.61,3768288.08,Greed,0.03386269264739939,0.053856944348807015,52.49708286601804,19.826137518604472,-9.120000000000005,4.570000000000007,4.38000000000001,-0.18999999999999773,0.5025053086350377,0.0012169313525164456,-0.32173626373626735,96.52142857142857,97.10499999999999,train
2024-01-17,102.1,6932306.54,Greed,0.04497277798374611,0.050991720985866726,56.08999011096042,18.826745741930832,3.5799999999999983,6.299999999999997,5.200000000000003,-1.0999999999999943,0.5213369315419163,0.0012827745215858628,-0.1323736263736324,96.53571428571429,97.36071428571428,train
2024-01-18,94.4,6216673.0,Greed,-0.0784116520191648,0.05210653656405708,49.21527495433982,17.744283693668716,-10.509999999999991,12.180000000000007,1.490000000000009,-10.689999999999998,0.4947268686026853,0.0011806578537740624,0.03191208791208362,95.75,96.61,train
2024-01-19,93.62,6357442.75,Neutral,-0.008297037279530455,0.05076394747723177,48.56590912906035,17.26677569145628,-6.319999999999993,8.429999999999993,1.0799999999999983,-7.349999999999994,0.49831695948455035,0.0011667837312440332,0.05626373626373262,95.96428571428571,96.15857142857143,train
2024-01-20,92.88,2799385.87,Neutral,-0.007935698482288568,0.047878964745645514,47.9199167882698,16.82337540368759,-0.8900000000000006,4.069999999999993,0.6499999999999915,-3.4200000000000017,0.4891363553128893,0.0011687559412718745,-0.1161538461538498,95.53999999999999,96.095,train
2024-01-21,91.09,2013751.83,Greed,-0.019460308632917454,0.04634930775510926,46.315103615521814,16.411646565045235,1.6500000000000057,3.1400000000000006,1.0500000000000114,-2.089999999999989,0.48137888207820717,0.0012322668822113624,-0.47854945054945447,95.15142857142858,96.21285714285715,train
2024-01-22,83.84,7065444.82,Greed,-0.08293780818398647,0.04384076200139144,40.411904856230784,17.04964648130676,-14.039999999999992,9.840000000000003,0.8200000000000074,-9.019999999999996,0.48060569722029983,0.001154148952351429,-0.7770989010989041,93.64857142857144,95.21000000000001,train
2024-01-23,84.35,8284305.33,Neutral,0.006064588419245066,0.043495536835078244,40.98176441907162,17.94688668212615,-15.010000000000005,7.0,2.1599999999999966,-4.840000000000003,0.4977470615051005,0.0012252094193426406,-0.950571428571431,91.75428571428571,94.13785714285714,train
2024-01-24,88.77,6058894.15,Neutral,0.0510739460882507,0.04561747400881086,45.81792535729159,18.175957649412464,-13.230000000000004,6.170000000000002,5.109999999999999,-1.0600000000000023,0.5173843489136608,0.001133528493780438,-0.8447472527472575,89.85000000000001,93.19285714285715,train
2024-01-25,86.91,4002698.2,Neutral,-0.021175654630859218,0.04562441670113881,44.17737418957185,18.358976968001162,-12.990000000000009,4.549999999999997,0.8700000000000045,-3.6799999999999926,0.49992366348135675,0.0013573946256136514,-0.8031428571428613,88.78,92.265,train
2024-01-26,92.28,4693818.55,Neutral,0.05995433285618432,0.044260879760925624,49.769395172092324,17.82648526341721,0.1599999999999966,7.760000000000005,6.819999999999993,-0.9400000000000119,0.5118321816879006,0.0013163152806492625,-0.807494505494513,88.58857142857143,92.27642857142857,train
2024-01-27,94.28,2735837.45,Greed,0.021441644762377376,0.043263345232541876,51.70965216819216,17.20137920266556,-1.5699999999999932,3.819999999999993,2.2099999999999937,-1.6099999999999994,0.520578631002759,0.0011940018088538809,-0.6324395604395638,88.78857142857143,92.16428571428573,train
2024-01-28,95.98,5618408.23,Neutral,0.01787075836216913,0.04311969406700421,53.358816823675284,16.112278888871945,2.1700000000000017,6.1299999999999955,5.170000000000002,-0.9599999999999937,0.5197250606254744,0.0011977815585613478,-0.4691648351648389,89.48714285714286,92.3192857142857,train
2024-01-29,101.68,5772519.82,Greed,0.05769079045109908,0.045660698557842834,58.478964409168135,15.472287760322056,7.320000000000007,6.920000000000002,5.990000000000009,-0.9299999999999926,0.5212287160720876,0.00111253369991509,-0.134439560439566,92.03571428571429,92.84214285714286,train
2024-01-30,101.4,6990527.25,Greed,-0.0027575357241158703,0.04494414106813121,58.14131528167728,15.48849307796522,3.7900000000000063,5.539999999999992,4.819999999999993,-0.7199999999999989,0.5089260832932414,0.001022908417201892,0.26725274725274617,94.47142857142858,93.11285714285714,train
2024-01-31,96.96,8609956.87,Greed,-0.04477456883607861,0.04485443410339546,52.92311242706377,14.677849584888259,-5.140000000000001,6.829999999999998,1.3299999999999983,-5.5,0.4983456943565491,0.0010641455564280578,0.6734505494505442,95.64142857142858,92.74571428571429,train
2024-02-01,97.81,6556006.07,Greed,0.00872829898139722,0.03940265162818178,53.77837980917966,13.751125183990187,3.4099999999999966,5.0,1.1500000000000057,-3.8499999999999943,0.4925302120409969,0.0010394207090082383,0.8726813186813146,97.19857142857143,92.98928571428571,train
2024-02-02,100.58,5487861.84,Greed,0.027926609441417068,0.039823740538102684,56.54877496381698,13.287109806135613,6.959999999999994,5.179999999999993,4.759999999999991,-0.4200000000000017,0.5014785501831919,0.0010573891813864895,1.1103516483516456,98.38428571428572,93.48642857142856,train
2024-02-03,97.96,2787373.11,Greed,-0.02639419865985171,0.04058753894485728,53.29498790163408,12.718622212237094,5.079999999999998,4.709999999999994,0.6700000000000017,-4.039999999999992,0.49599976942712953,0.001063866085442867,1.2181758241758185,98.91,93.8492857142857,train
2024-02-04,95.49,2914876.34,Greed,-0.02553770212185586,0.04088689175869613,50.35344324589957,11.953104697175172,4.3999999999999915,3.510000000000005,0.6400000000000006,-2.8700000000000045,0.4883967769835354,0.0010454260851389015,1.1740879120879095,98.84,94.16357142857143,train
2024-02-05,95.66,3891146.06,Greed,0.0017787082900397946,0.03254999842567096,50.555718056673165,11.11845869798947,11.819999999999993,4.590000000000003,3.219999999999999,-1.3700000000000045,0.505190244317426,0.0010180877750618302,0.8765054945054903,97.97999999999999,95.00785714285715,train
2024-02-06,96.88,4279238.07,Greed,0.012672860992685917,0.032545500451158615,52.06510316179887,10.553487603118262,12.530000000000001,5.0,2.219999999999999,-2.780000000000001,0.5035296643254698,0.0009973692087662754,0.5786373626373592,97.3342857142857,95.90285714285713,train
2024-02-07,101.14,4577672.06,Greed,0.04303259640700026,0.03182580502964543,57.00110928084859,10.213268563259541,12.370000000000005,6.959999999999994,4.709999999999994,-2.25,0.5095094063177193,0.0010968658217692375,0.4931208791208774,97.93142857142857,96.78642857142857,train
2024-02-08,102.76,5082811.46,Greed,0.015890476589846006,0.030612512515250625,58.741041199469755,10.431884113202239,15.850000000000009,4.469999999999999,3.8400000000000034,-0.6299999999999955,0.501376138208969,0.0011017862276248831,0.33819780219779966,98.63857142857144,97.91857142857144,train
2024-02-09,106.94,6686758.45,Greed,0.0398717572789025,0.028594886152046233,62.91129618074771,11.220551902828072,14.659999999999997,6.36999999999999,6.359999999999999,-0.009999999999990905,0.518547174500308,0.0010259255219696717,0.41006593406593217,99.54714285714284,98.96571428571428,train
2024-02-10,109.01,3939526.49,Greed,0.019171691619681634,0.0285346363385616,64.80827983364338,12.181261607386276,14.730000000000004,4.0,3.9200000000000017,-0.0799999999999983,0.5092156831418382,0.001051378062941073,0.5425714285714227,101.12571428571428,100.01785714285714,train
2024-02-11,107.46,2755398.4,Greed,-0.01432093583959186,0.029173548042950956,62.24116281194274,13.073349190190317,11.47999999999999,3.430000000000007,1.6599999999999966,-1.7700000000000102,0.4825291400853358,0.00112309124701503,0.6220879120879098,102.83571428571429,100.83785714285713,train
2024-02-12,111.64,6169652.05,Greed,0.038160723367446074,0.027004597627562514,66.13675118239247,13.056902529177266,9.959999999999994,8.819999999999993,4.760000000000005,-4.059999999999988,0.5023345392607346,0.001029056613649973,0.9584835164835119,105.11857142857143,101.54928571428572,train
2024-02-13,112.48,5622825.56,Extreme Greed,0.0074960193942334346,0.026867797804946584,66.87632354058715,13.491845005067109,11.079999999999998,6.900000000000006,3.5,-3.4000000000000057,0.49280631350170934,0.0010669088720921375,1.2658681318681313,107.34714285714287,102.34071428571428,train
2024-02-14,116.97,4884824.42,Greed,0.03914206360026086,0.023477595415085824,70.57555924992676,14.392408422821623,20.010000000000005,8.079999999999998,6.200000000000003,-1.8799999999999955,0.5191863624550903,0.001052134280830156,1.506461538461539,109.60857142857142,103.77,train
2024-02-15,113.5,4927735.5,Greed,-0.03011465474115827,0.02620863528429504,64.57355897255033,15.2286458821651,15.689999999999998,6.8799999999999955,1.4200000000000017,-5.459999999999994,0.4620931399977236,0.0011597666326505715,1.5879780219780208,111.14285714285714,104.89071428571428,train
2024-02-16,110.33,3947132.77,Greed,-0.02832696214924265,0.027626198397865363,59.58798829365779,15.181949547807653,9.75,6.310000000000002,0.75,-5.560000000000002,0.48351639893756765,0.0011902345650311719,1.601274725274723,111.62714285714286,105.58714285714287,train
2024-02-17,108.92,2897705.67,Extreme Greed,-0.012862206966655871,0.026600365696701423,57.46282804322647,14.524971245136385,10.960000000000008,6.079999999999998,0.7600000000000051,-5.319999999999993,0.45872407337772925,0.0012359219506232644,1.4450549450549417,111.61428571428573,106.37,train
2024-02-18,112.24,3083833.73,Greed,0.03002576798864668,0.025397701709614667,60.99064009050438,14.419806236979694,16.75,6.530000000000001,5.1200000000000045,-1.4099999999999966,0.5151612096581918,0.0012066978346598205,1.2540879120879098,112.29714285714286,107.56642857142857,train
